"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"2245",2021-09-25,"16",1,44.8834782608696,87.9987935740751,"ID","Idaho",1787065,-43.1153153132055,-2.41263274213336
"2246",2021-09-25,"16",2,12.3495652173913,27.5893542611248,"ID","Idaho",1787065,-15.2397890437335,-0.852783141281009
"2247",2021-09-25,"16",3,11.6326086956522,9.54980986771579,"ID","Idaho",1787065,2.08279882793638,0.116548577020779
"2248",2021-09-25,"16",4,13.0478260869565,13.9585340082171,"ID","Idaho",1787065,-0.910707921260597,-0.0509610966171122
"2249",2021-09-25,"17",1,19.7234782608696,20.4873181187291,"IL","Illinois",12671821,-0.763839857859558,-0.00602786180344213
"2250",2021-09-25,"17",2,16.4313043478261,22.3280713428722,"IL","Illinois",12671821,-5.89676699504615,-0.0465344877823491
"2251",2021-09-25,"17",3,17.1286956521739,24.3093962771254,"IL","Illinois",12671821,-7.18070062495147,-0.0566666829096739
"2252",2021-09-25,"17",4,17.905652173913,24.544805813691,"IL","Illinois",12671821,-6.63915363977794,-0.0523930510048866
"2253",2021-09-25,"18",1,16.1826086956522,97.7133906462706,"IN","Indiana",6732219,-81.5307819506184,-1.21105362066532
"2254",2021-09-25,"18",2,19.1334782608696,109.778845323351,"IN","Indiana",6732219,-90.6453670624814,-1.34644115205524
"2255",2021-09-25,"18",3,20.1921739130435,104.932760311032,"IN","Indiana",6732219,-84.7405863979887,-1.25873187426001
"2256",2021-09-25,"18",4,21.3308695652174,84.4804100570762,"IN","Indiana",6732219,-63.1495404918588,-0.938019700367128
"2257",2021-09-25,"19",1,6.7504347826087,47.0219199401497,"IA","Iowa",3155070,-40.271485157541,-1.27640544132273
"2258",2021-09-25,"19",2,8.37695652173913,34.5508363685077,"IA","Iowa",3155070,-26.1738798467686,-0.829581589212556
"2259",2021-09-25,"19",3,9.99173913043478,40.1456587421085,"IA","Iowa",3155070,-30.1539196116737,-0.955729020645301
"2260",2021-09-25,"19",4,12.0708695652174,35.3193494818325,"IA","Iowa",3155070,-23.2484799166151,-0.736860986178282
"2261",2021-09-25,"20",1,14.574347826087,27.1989986087176,"KS","Kansas",2913314,-12.6246507826306,-0.433343291613283
"2262",2021-09-25,"20",2,32.0452173913043,42.0004247457543,"KS","Kansas",2913314,-9.95520735444992,-0.341714190590164
"2263",2021-09-25,"20",3,39.3534782608696,45.1711508723859,"KS","Kansas",2913314,-5.81767261151629,-0.199692604762696
"2264",2021-09-25,"20",4,28.4430434782609,20.775814369366,"KS","Kansas",2913314,7.66722910889488,0.263178947030594
"2265",2021-09-25,"21",1,46.4313043478261,16.3807049843699,"KY","Kentucky",4467673,30.0505993634562,0.672623071640564
"2266",2021-09-25,"21",2,18.1652173913043,42.1612792644404,"KY","Kentucky",4467673,-23.996061873136,-0.537104257029017
"2267",2021-09-25,"21",3,20.0221739130435,32.8338056537437,"KY","Kentucky",4467673,-12.8116317407002,-0.286762969015418
"2268",2021-09-25,"21",4,27.8004347826087,19.8855063413714,"KY","Kentucky",4467673,7.91492844123725,0.177159976597151
"2269",2021-09-25,"22",1,17.5752173913043,77.4712109171918,"LA","Louisiana",4648794,-59.8959935258875,-1.28842004024888
"2270",2021-09-25,"22",2,24.2578260869565,37.1554011973123,"LA","Louisiana",4648794,-12.8975751103557,-0.277439161863394
"2271",2021-09-25,"22",3,24.0369565217391,24.3696939447044,"LA","Louisiana",4648794,-0.332737422965284,-0.00715749983684551
"2272",2021-09-25,"22",4,19.7208695652174,31.8904821871832,"LA","Louisiana",4648794,-12.1696126219658,-0.261779993305056
"2273",2021-09-25,"23",1,9.21652173913043,43.218170227767,"ME","Maine",1344212,-34.0016484886366,-2.52948556393163
"2274",2021-09-25,"23",2,8.89652173913044,8.14702001388574,"ME","Maine",1344212,0.749501725244693,0.055757702300284
"2275",2021-09-25,"23",3,7.78217391304348,38.8345463806082,"ME","Maine",1344212,-31.0523724675648,-2.31007999240929
"2276",2021-09-25,"23",4,6.61304347826087,37.5507159380764,"ME","Maine",1344212,-30.9376724598155,-2.3015471116026
"2277",2021-09-25,"24",1,6.66347826086957,14.4350313242818,"MD","Maryland",6045680,-7.7715530634122,-0.128547211619077
"2278",2021-09-25,"24",2,7.15739130434783,19.6048869814125,"MD","Maryland",6045680,-12.4474956770647,-0.205890746401806
"2279",2021-09-25,"24",3,8.61260869565217,23.7649284645388,"MD","Maryland",6045680,-15.1523197688866,-0.250630529053583
"2280",2021-09-25,"24",4,12.864347826087,7.05317958106752,"MD","Maryland",6045680,5.81116824501943,0.0961210028486362
"2281",2021-09-25,"25",1,6.75739130434783,19.8075290456037,"MA","Massachusetts",6892503,-13.0501377412559,-0.189338151049857
"2282",2021-09-25,"25",2,7.20347826086957,35.3976762887601,"MA","Massachusetts",6892503,-28.1941980278905,-0.409056013873197
"2283",2021-09-25,"25",3,11.8908695652174,59.7424963221098,"MA","Massachusetts",6892503,-47.8516267568924,-0.694256161468373
"2284",2021-09-25,"25",4,12.9695652173913,67.6275413053068,"MA","Massachusetts",6892503,-54.6579760879155,-0.79300619945926
"2285",2021-09-25,"26",1,16.0986956521739,45.2920943020121,"MI","Michigan",9986857,-29.1933986498382,-0.292318180282727
"2286",2021-09-25,"26",2,21.8665217391304,24.6255728375463,"MI","Michigan",9986857,-2.75905109841588,-0.0276268209148873
"2287",2021-09-25,"26",3,24.3934782608696,35.5457628532087,"MI","Michigan",9986857,-11.1522845923391,-0.111669613296146
"2288",2021-09-25,"26",4,37.5578260869565,29.9107383278446,"MI","Michigan",9986857,7.64708775911189,0.0765715155339852
"2289",2021-09-25,"27",1,8.11608695652174,83.1372400990511,"MN","Minnesota",5639632,-75.0211531425293,-1.33024908615543
"2290",2021-09-25,"27",2,17.8573913043478,73.5957516524223,"MN","Minnesota",5639632,-55.7383603480745,-0.988333287492419
"2291",2021-09-25,"27",3,10.914347826087,134.292440664743,"MN","Minnesota",5639632,-123.378092838656,-2.18769758095308
"2292",2021-09-25,"27",4,12.9469565217391,162.596774044902,"MN","Minnesota",5639632,-149.649817523163,-2.65353869761649
"2293",2021-09-25,"28",1,15.2382608695652,77.7988525034485,"MS","Mississippi",2976149,-62.5605916338832,-2.10206517327873
"2294",2021-09-25,"28",2,13.0982608695652,30.9219985715843,"MS","Mississippi",2976149,-17.8237377020191,-0.598885932862203
"2295",2021-09-25,"28",3,16.9965217391304,7.45238842173219,"MS","Mississippi",2976149,9.54413331739824,0.320687348563471
"2296",2021-09-25,"28",4,20.8386956521739,9.60295982433826,"MS","Mississippi",2976149,11.2357358278357,0.377525985017405
"2297",2021-09-25,"29",1,21.7739130434783,36.0989178908267,"MO","Missouri",6626371,-14.3250048473485,-0.216181750876135
"2298",2021-09-25,"29",2,27.164347826087,22.5429354030942,"MO","Missouri",6626371,4.62141242299276,0.0697427358503284
"2299",2021-09-25,"29",3,30.8991304347826,17.5168508252359,"MO","Missouri",6626371,13.3822796095467,0.201954880122871
"2300",2021-09-25,"29",4,37.0865217391304,19.7769419726651,"MO","Missouri",6626371,17.3095797664653,0.26122261742461
"2301",2021-09-25,"30",1,5.63478260869565,5.60338404702138,"MT","Montana",1068778,0.0313985616742762,0.00293780014879388
"2302",2021-09-25,"30",2,6.9604347826087,12.910180986732,"MT","Montana",1068778,-5.94974620412328,-0.556686814672764
"2303",2021-09-25,"30",3,13.2208695652174,31.9356945834407,"MT","Montana",1068778,-18.7148250182233,-1.75104886311501
"2304",2021-09-25,"30",4,26.3108695652174,9.01059987593655,"MT","Montana",1068778,17.3002696892808,1.61869627642792
"2305",2021-09-25,"31",1,395.867826086956,337.61750991654,"NE","Nebraska",1934408,58.2503161704163,3.01127353538738
"2306",2021-09-25,"31",2,7.88869565217391,51.1037504881212,"NE","Nebraska",1934408,-43.2150548359473,-2.23401965024686
"2307",2021-09-25,"31",3,8.58434782608695,18.2040532447543,"NE","Nebraska",1934408,-9.61970541866732,-0.497294542757646
"2308",2021-09-25,"31",4,6.25478260869565,12.9301681309364,"NE","Nebraska",1934408,-6.6753855222407,-0.345086740865459
"2309",2021-09-25,"32",1,10.4721739130435,67.8821441854838,"NV","Nevada",3080156,-57.4099702724403,-1.86386567019464
"2310",2021-09-25,"32",2,13.2847826086957,44.398197991292,"NV","Nevada",3080156,-31.1134153825964,-1.01012466195207
"2311",2021-09-25,"32",3,11.0895652173913,72.2689909347891,"NV","Nevada",3080156,-61.1794257173978,-1.98624438883608
"2312",2021-09-25,"32",4,14.0717391304348,41.7071188770102,"NV","Nevada",3080156,-27.6353797465754,-0.897207146215172
"2313",2021-09-25,"33",1,4.36434782608696,25.3224362634884,"NH","New Hampshire",1359711,-20.9580884374015,-1.54136345424884
"2314",2021-09-25,"33",2,2.37304347826087,19.9008058401598,"NH","New Hampshire",1359711,-17.5277623618989,-1.2890799855189
"2315",2021-09-25,"33",3,2.77478260869565,19.4183340799334,"NH","New Hampshire",1359711,-16.6435514712377,-1.22405066012099
"2316",2021-09-25,"33",4,3.25130434782609,23.5459063388742,"NH","New Hampshire",1359711,-20.2946019910481,-1.49256731695545
"2317",2021-09-25,"34",1,7.24086956521739,30.2788091181066,"NJ","New Jersey",8882190,-23.0379395528892,-0.259372289411612
"2318",2021-09-25,"34",2,11.7726086956522,44.4656904671612,"NJ","New Jersey",8882190,-32.693081771509,-0.368074560119847
"2319",2021-09-25,"34",3,10.2621739130435,55.9171386203035,"NJ","New Jersey",8882190,-45.65496470726,-0.514005720517801
"2320",2021-09-25,"34",4,10.825652173913,76.7224668633093,"NJ","New Jersey",8882190,-65.8968146893963,-0.741898278345726
"2321",2021-09-25,"35",1,5.99434782608696,6.91066433631001,"NM","New Mexico",2096829,-0.916316510223052,-0.0437001066955413
"2322",2021-09-25,"35",2,8.06608695652174,8.21174979185937,"NM","New Mexico",2096829,-0.145662835337633,-0.00694681518319488
"2323",2021-09-25,"35",3,5.84391304347826,4.52957053254662,"NM","New Mexico",2096829,1.31434251093165,0.0626823890232177
"2324",2021-09-25,"35",4,7.40478260869565,4.30657881964706,"NM","New Mexico",2096829,3.09820378904859,0.147756626269886
"2325",2021-09-25,"36",1,18.1195652173913,92.3636672238597,"NY","New York",19453561,-74.2441020064684,-0.381647874167965
"2326",2021-09-25,"36",2,23.2908695652174,139.1055003842,"NY","New York",19453561,-115.814630818983,-0.59533897582547
"2327",2021-09-25,"36",3,24.7739130434783,158.466115635598,"NY","New York",19453561,-133.69220259212,-0.687237686674023
"2328",2021-09-25,"36",4,27.9773913043478,207.887572847643,"NY","New York",19453561,-179.910181543295,-0.92481875962604
"2329",2021-09-25,"37",1,25.9226086956522,21.1044196337169,"NC","North Carolina",10488084,4.81818906193531,0.0459396498153077
"2330",2021-09-25,"37",2,30.4095652173913,36.0929415563695,"NC","North Carolina",10488084,-5.68337633897822,-0.054188890353836
"2331",2021-09-25,"37",3,76.1752173913043,33.7478714000717,"NC","North Carolina",10488084,42.4273459912327,0.404529044496904
"2332",2021-09-25,"37",4,89.7734782608695,41.4826078491264,"NC","North Carolina",10488084,48.2908704117431,0.460435580147366
"2333",2021-09-25,"38",1,1.9704347826087,12.3503522749349,"ND","North Dakota",762062,-10.3799174923262,-1.36208307097405
"2334",2021-09-25,"38",2,2.16304347826087,9.15784670917711,"ND","North Dakota",762062,-6.99480323091624,-0.917878496882963
"2335",2021-09-25,"38",3,9.43391304347826,2.96818020519341,"ND","North Dakota",762062,6.46573283828485,0.848452335674112
"2336",2021-09-25,"38",4,8.68478260869565,3.5515284023398,"ND","North Dakota",762062,5.13325420635586,0.673600600260327
"2337",2021-09-25,"39",1,398.084782608696,39.3412271309831,"OH","Ohio",11689100,358.743555477713,3.06904342915804
"2338",2021-09-25,"39",2,359.41652173913,73.9753741912853,"OH","Ohio",11689100,285.441147547845,2.44194290020485
"2339",2021-09-25,"39",3,360.355652173913,138.151828670181,"OH","Ohio",11689100,222.203823503732,1.90094894819732
"2340",2021-09-25,"39",4,303.717826086957,158.231431787288,"OH","Ohio",11689100,145.486394299669,1.24463298542804
"2341",2021-09-25,"40",1,15.9134782608696,76.5865463010553,"OK","Oklahoma",3956971,-60.6730680401857,-1.53332101853124
"2342",2021-09-25,"40",2,21.7004347826087,116.435811388855,"OK","Oklahoma",3956971,-94.7353766062465,-2.39413876437928
"2343",2021-09-25,"40",3,24.0530434782609,61.9514225071346,"OK","Oklahoma",3956971,-37.8983790288737,-0.957762364921899
"2344",2021-09-25,"40",4,857.078260869565,1023.03295290895,"OK","Oklahoma",3956971,-165.95469203938,-4.19398302487888
"2345",2021-09-25,"41",1,10.5613043478261,13.157335411988,"OR","Oregon",4217737,-2.59603106416194,-0.0615503305246851
"2346",2021-09-25,"41",2,25.9186956521739,14.0432488158812,"OR","Oregon",4217737,11.8754468362927,0.281559680850008
"2347",2021-09-25,"41",3,39.8695652173913,29.28519210613,"OR","Oregon",4217737,10.5843731112614,0.250949101645298
"2348",2021-09-25,"41",4,15.0578260869565,9.29832620699479,"OR","Oregon",4217737,5.75949987996174,0.136554267844622
"2349",2021-09-25,"42",1,31.0926086956522,134.114961132848,"PA","Pennsylvania",12801989,-103.022352437196,-0.804737079817799
"2350",2021-09-25,"42",2,40.2147826086957,74.676869810341,"PA","Pennsylvania",12801989,-34.4620872016453,-0.269193226159195
"2351",2021-09-25,"42",3,72.2521739130435,56.5411208846544,"PA","Pennsylvania",12801989,15.7110530283891,0.122723531697997
"2352",2021-09-25,"42",4,87.8921739130435,76.3517343114682,"PA","Pennsylvania",12801989,11.5404396015753,0.0901456765942797
"2353",2021-09-25,"44",1,1.55695652173913,9.63557159275426,"RI","Rhode Island",1059361,-8.07861507101513,-0.762593211475138
"2354",2021-09-25,"44",2,2.33260869565217,13.3846231258576,"RI","Rhode Island",1059361,-11.0520144302054,-1.043271786502
"2355",2021-09-25,"44",3,3.45695652173913,36.3252522438191,"RI","Rhode Island",1059361,-32.8682957220799,-3.10265298817683
"2356",2021-09-25,"44",4,2.80739130434783,41.9865788940747,"RI","Rhode Island",1059361,-39.1791875897269,-3.69837926728725
"2357",2021-09-25,"45",1,31.975652173913,68.6730878406612,"SC","South Carolina",5148714,-36.6974356667482,-0.712749546134203
"2358",2021-09-25,"45",2,30.6786956521739,24.0566590920263,"SC","South Carolina",5148714,6.62203656014763,0.128615350554481
"2359",2021-09-25,"45",3,34.1495652173913,21.231298032535,"SC","South Carolina",5148714,12.9182671848563,0.250902792131323
"2360",2021-09-25,"45",4,45.4934782608696,18.370507939234,"SC","South Carolina",5148714,27.1229703216356,0.526791162252081
"2361",2021-09-25,"46",1,3.15739130434783,11.4161664525771,"SD","South Dakota",884659,-8.25877514822924,-0.933554640627545
"2362",2021-09-25,"46",2,3.24739130434783,4.68746706468645,"SD","South Dakota",884659,-1.44007576033862,-0.162783146990945
"2363",2021-09-25,"46",3,3.81869565217391,10.289803420434,"SD","South Dakota",884659,-6.47110776826006,-0.731480465157768
"2364",2021-09-25,"46",4,4.3295652173913,2.93779019851185,"SD","South Dakota",884659,1.39177501887945,0.157323332366421
"2365",2021-09-25,"47",1,50.1873913043478,39.4230319712236,"TN","Tennessee",6829174,10.7643593331243,0.157623152274701
"2366",2021-09-25,"47",2,67.1439130434782,34.1988156353284,"TN","Tennessee",6829174,32.9450974081499,0.482417015705704
"2367",2021-09-25,"47",3,48.1582608695652,34.9632477741746,"TN","Tennessee",6829174,13.1950130953906,0.193215359506005
"2368",2021-09-25,"47",4,46.9421739130435,84.7337952585113,"TN","Tennessee",6829174,-37.7916213454679,-0.55338495322374
"2369",2021-09-25,"48",1,83.0108695652174,1172.72264677569,"TX","Texas",28995881,-1089.71177721047,-3.75816060636499
"2370",2021-09-25,"48",2,385.981304347826,543.280194822134,"TX","Texas",28995881,-157.298890474308,-0.542487019015935
"2371",2021-09-25,"48",3,190.796956521739,1352.70328002935,"TX","Texas",28995881,-1161.90632350761,-4.00714268177473
"2372",2021-09-25,"48",4,85.4626086956522,757.468819702999,"TX","Texas",28995881,-672.006211007347,-2.31759197455441
"2373",2021-09-25,"49",1,5.34434782608696,4.04527536609013,"UT","Utah",3205958,1.29907245999683,0.0405205701383746
"2374",2021-09-25,"49",2,14.2578260869565,12.5916395679165,"UT","Utah",3205958,1.66618651904001,0.0519715641639725
"2375",2021-09-25,"49",3,6.14217391304348,4.69420706343547,"UT","Utah",3205958,1.44796684960801,0.0451648727028867
"2376",2021-09-25,"49",4,8.4204347826087,4.90171873906873,"UT","Utah",3205958,3.51871604353997,0.109755525291971
"2377",2021-09-25,"50",1,2.57695652173913,0.659368575646433,"VT","Vermont",623989,1.9175879460927,0.307311177936261
"2378",2021-09-25,"50",2,2.0295652173913,3.73306218273028,"VT","Vermont",623989,-1.70349696533898,-0.273001121067676
"2379",2021-09-25,"50",3,1.6,14.7044565520225,"VT","Vermont",623989,-13.1044565520225,-2.10011018656138
"2380",2021-09-25,"50",4,2.7304347826087,27.2412335636522,"VT","Vermont",623989,-24.5107987810435,-3.9280818702002
"2381",2021-09-25,"51",1,17.2313043478261,63.4851707379107,"VA","Virginia",8535519,-46.2538663900846,-0.541898698721011
"2382",2021-09-25,"51",2,18.0317391304348,76.9532401981691,"VA","Virginia",8535519,-58.9215010677343,-0.69030952971617
"2383",2021-09-25,"51",3,27.9939130434783,62.4863741995741,"VA","Virginia",8535519,-34.4924611560959,-0.404105024616498
"2384",2021-09-25,"51",4,28.2526086956522,97.765393332665,"VA","Virginia",8535519,-69.5127846370128,-0.814394351849171
"2385",2021-09-25,"53",1,12.6773913043478,37.9850296970424,"WA","Washington",7614893,-25.3076383926946,-0.332343978998715
"2386",2021-09-25,"53",2,17.6482608695652,31.6635669778496,"WA","Washington",7614893,-14.0153061082844,-0.184051254670084
"2387",2021-09-25,"53",3,32.6626086956522,14.5907161250731,"WA","Washington",7614893,18.071892570579,0.237323000737883
"2388",2021-09-25,"53",4,26.2934782608696,18.1979872233445,"WA","Washington",7614893,8.09549103752508,0.106311290749917
"2389",2021-09-25,"54",1,22.0678260869565,68.2313362660891,"WV","West Virginia",1792147,-46.1635101791325,-2.57587743522895
"2390",2021-09-25,"54",2,27.9439130434783,42.5064774927419,"WV","West Virginia",1792147,-14.5625644492637,-0.812576448765848
"2391",2021-09-25,"54",3,18.4665217391304,59.446641387869,"WV","West Virginia",1792147,-40.9801196487386,-2.2866494572565
"2392",2021-09-25,"54",4,16.4452173913044,44.8381438372185,"WV","West Virginia",1792147,-28.3929264459142,-1.58429673714903
"2393",2021-09-25,"55",1,7.39347826086956,176.509327089148,"WI","Wisconsin",5822434,-169.115848828278,-2.9045558752281
"2394",2021-09-25,"55",2,8.56565217391304,216.26909025796,"WI","Wisconsin",5822434,-207.703438084047,-3.56729570629821
"2395",2021-09-25,"55",3,23.6382608695652,281.418700168774,"WI","Wisconsin",5822434,-257.780439299209,-4.42736558798621
"2396",2021-09-25,"55",4,12.1504347826087,447.396271510838,"WI","Wisconsin",5822434,-435.245836728229,-7.47532452455845
"2397",2021-09-25,"56",1,3.68565217391304,6.07668527612762,"WY","Wyoming",578759,-2.39103310221458,-0.413131044565109
"2398",2021-09-25,"56",2,4.9904347826087,5.2169554593936,"WY","Wyoming",578759,-0.226520676784905,-0.0391390331355375
"2399",2021-09-25,"56",3,4.57608695652174,9.62345142723369,"WY","Wyoming",578759,-5.04736447071195,-0.872101249520431
"2400",2021-09-25,"56",4,17.6886956521739,8.32161103274195,"WY","Wyoming",578759,9.36708461943196,1.61847757346874
"2401",2021-10-02,"01",1,23.3982608695652,88.1756896683894,"AL","Alabama",4903185,-64.7774287988242,-1.32112960858757
"2402",2021-10-02,"01",2,25.58,52.479384072777,"AL","Alabama",4903185,-26.899384072777,-0.548610425117083
"2403",2021-10-02,"01",3,23.1078260869565,18.4119608990138,"AL","Alabama",4903185,4.69586518794274,0.0957717318017317
"2404",2021-10-02,"01",4,24.5591304347826,13.0957965991347,"AL","Alabama",4903185,11.4633338356479,0.233793622627901
"2405",2021-10-02,"02",1,23.0660869565217,33.7554159200673,"AK","Alaska",731545,-10.6893289635456,-1.46119910101847
"2406",2021-10-02,"02",2,11.7582608695652,59.4859480982863,"AK","Alaska",731545,-47.7276872287211,-6.52423121321601
"2407",2021-10-02,"02",3,16.7926086956522,50.0999776075361,"AK","Alaska",731545,-33.307368911884,-4.55301709558318
"2408",2021-10-02,"02",4,9.76260869565218,121.517702272802,"AK","Alaska",731545,-111.75509357715,-15.276584977978
"2409",2021-10-02,"04",1,48.1352173913043,49.4264635781735,"AZ","Arizona",7278717,-1.29124618686919,-0.0177400246069354
"2410",2021-10-02,"04",2,86.3695652173913,90.0267997204162,"AZ","Arizona",7278717,-3.6572345030249,-0.0502455927744532
"2411",2021-10-02,"04",3,34.7808695652174,27.7247592196582,"AZ","Arizona",7278717,7.05611034555917,0.096941677297787
"2412",2021-10-02,"04",4,27.5878260869565,28.1821627275867,"AZ","Arizona",7278717,-0.594336640630228,-0.00816540388409425
"2413",2021-10-02,"05",1,10.72,7.9468972627967,"AR","Arkansas",3017804,2.7731027372033,0.0918914130010861
"2414",2021-10-02,"05",2,223.917391304348,265.826599960506,"AR","Arkansas",3017804,-41.9092086561584,-1.38873196059646
"2415",2021-10-02,"05",3,12.3691304347826,7.55318544409174,"AR","Arkansas",3017804,4.81594499069087,0.159584419355626
"2416",2021-10-02,"05",4,12.7826086956522,44.0440354542156,"AR","Arkansas",3017804,-31.2614267585634,-1.03589983837795
"2417",2021-10-02,"06",1,66.0326086956522,50.3680128750304,"CA","California",39512223,15.6645958206217,0.0396449367594978
"2418",2021-10-02,"06",2,38.9930434782609,42.5546288167638,"CA","California",39512223,-3.56158533850294,-0.0090138824598731
"2419",2021-10-02,"06",3,329.246956521739,238.309211233378,"CA","California",39512223,90.9377452883609,0.230150921370232
"2420",2021-10-02,"06",4,95.23,53.73472915069,"CA","California",39512223,41.4952708493099,0.105018821262752
"2421",2021-10-02,"08",1,37.8782608695652,14.9017526876615,"CO","Colorado",5758736,22.9765081819037,0.398985266591553
"2422",2021-10-02,"08",2,47.7495652173913,19.1908357626107,"CO","Colorado",5758736,28.5587294547806,0.495920102167917
"2423",2021-10-02,"08",3,93.1986956521739,39.3901190029729,"CO","Colorado",5758736,53.808576649201,0.93438172281558
"2424",2021-10-02,"08",4,104.072608695652,38.0728171002035,"CO","Colorado",5758736,65.9997915954487,1.14608121635457
"2425",2021-10-02,"09",1,29.8469565217391,25.3245579586931,"CT","Connecticut",3565287,4.52239856304605,0.126845287996339
"2426",2021-10-02,"09",2,8.22739130434783,4.69184476768637,"CT","Connecticut",3565287,3.53554653666146,0.0991658325588224
"2427",2021-10-02,"09",3,17.5865217391304,9.27638598620813,"CT","Connecticut",3565287,8.3101357529223,0.233084622722443
"2428",2021-10-02,"09",4,11.38,3.13628433410425,"CT","Connecticut",3565287,8.24371566589575,0.231221656654731
"2429",2021-10-02,"10",1,2.62217391304348,16.9945563950734,"DE","Delaware",973764,-14.3723824820299,-1.47596157611392
"2430",2021-10-02,"10",2,4.48,5.673039420892,"DE","Delaware",973764,-1.19303942089201,-0.122518333075777
"2431",2021-10-02,"10",3,3.71652173913043,5.9832724716141,"DE","Delaware",973764,-2.26675073248367,-0.232782351009451
"2432",2021-10-02,"10",4,3.43739130434783,6.90489020082289,"DE","Delaware",973764,-3.46749889647506,-0.356092327963969
"2433",2021-10-02,"12",1,104.880434782609,187.80036111466,"FL","Florida",21477737,-82.9199263320514,-0.386073850946454
"2434",2021-10-02,"12",2,104.895652173913,127.988500578066,"FL","Florida",21477737,-23.0928484041529,-0.107519932868872
"2435",2021-10-02,"12",3,87.204347826087,67.1824214855899,"FL","Florida",21477737,20.021926340497,0.0932217688506802
"2436",2021-10-02,"12",4,74.8195652173913,67.498949395816,"FL","Florida",21477737,7.32061582157526,0.034084670193956
"2437",2021-10-02,"13",1,101.137826086957,516.706726960768,"GA","Georgia",10617423,-415.568900873811,-3.91402792253649
"2438",2021-10-02,"13",2,41.6773913043478,275.642692214758,"GA","Georgia",10617423,-233.96530091041,-2.20359781192113
"2439",2021-10-02,"13",3,106.641304347826,428.886438343069,"GA","Georgia",10617423,-322.245133995243,-3.03505976916661
"2440",2021-10-02,"13",4,46.9969565217391,264.818858253588,"GA","Georgia",10617423,-217.821901731849,-2.05155150860853
"2441",2021-10-02,"15",1,4.62695652173913,1.66225150458405,"HI","Hawaii",1415872,2.96470501715508,0.209390751222927
"2442",2021-10-02,"15",2,5.57347826086956,1.93829318202155,"HI","Hawaii",1415872,3.63518507884802,0.256745318704517
"2443",2021-10-02,"15",3,8.14652173913043,2.10372763326082,"HI","Hawaii",1415872,6.04279410586962,0.426789576025913
"2444",2021-10-02,"15",4,5.49869565217391,2.26241137738591,"HI","Hawaii",1415872,3.236284274788,0.228571811208076
"2445",2021-10-02,"16",1,17.6,25.6092169876554,"ID","Idaho",1787065,-8.00921698765541,-0.448177150112358
"2446",2021-10-02,"16",2,38.3108695652174,11.2331145351219,"ID","Idaho",1787065,27.0777550300955,1.51520817821934
"2447",2021-10-02,"16",3,19.6282608695652,13.5877868502264,"ID","Idaho",1787065,6.04047401933886,0.338010873658141
"2448",2021-10-02,"16",4,31.875652173913,13.0174408877902,"ID","Idaho",1787065,18.8582112861228,1.05526163212434
"2449",2021-10-02,"17",1,13.735652173913,13.6246450253225,"IL","Illinois",12671821,0.111007148590589,0.000876015756461439
"2450",2021-10-02,"17",2,14.1882608695652,18.6659084341263,"IL","Illinois",12671821,-4.47764756456105,-0.0353354704470735
"2451",2021-10-02,"17",3,15.0213043478261,19.1259462878418,"IL","Illinois",12671821,-4.10464194001568,-0.0323918870067347
"2452",2021-10-02,"17",4,21.2104347826087,21.9756755803051,"IL","Illinois",12671821,-0.765240797696432,-0.00603891735604876
"2453",2021-10-02,"18",1,12.6795652173913,83.0428997745886,"IN","Indiana",6732219,-70.3633345571973,-1.04517298913177
"2454",2021-10-02,"18",2,13.6560869565217,81.1090859518447,"IN","Indiana",6732219,-67.452998995323,-1.00194302941308
"2455",2021-10-02,"18",3,17.0826086956522,70.4064763790343,"IN","Indiana",6732219,-53.3238676833821,-0.792069712577415
"2456",2021-10-02,"18",4,17.9495652173913,78.3521268637751,"IN","Indiana",6732219,-60.4025616463838,-0.897216232068265
"2457",2021-10-02,"19",1,7.30739130434783,23.9316224007607,"IA","Iowa",3155070,-16.6242310964129,-0.526905301511944
"2458",2021-10-02,"19",2,8.95304347826087,14.8970901056452,"IA","Iowa",3155070,-5.94404662738429,-0.188396664016465
"2459",2021-10-02,"19",3,11.8686956521739,8.77600855140239,"IA","Iowa",3155070,3.09268710077153,0.098022772894786
"2460",2021-10-02,"19",4,20.1891304347826,11.3095334429067,"IA","Iowa",3155070,8.87959699187586,0.281438985248374
"2461",2021-10-02,"20",1,20.5260869565217,53.1308877196617,"KS","Kansas",2913314,-32.6048007631399,-1.11916534788697
"2462",2021-10-02,"20",2,28.5769565217391,55.3768058287872,"KS","Kansas",2913314,-26.7998493070481,-0.919909398954183
"2463",2021-10-02,"20",3,21.54,37.8195102088327,"KS","Kansas",2913314,-16.2795102088327,-0.5587969648597
"2464",2021-10-02,"20",4,76.5073913043478,91.740082709266,"KS","Kansas",2913314,-15.2326914049182,-0.522864730850098
"2465",2021-10-02,"21",1,18.8391304347826,43.4187258725721,"KY","Kentucky",4467673,-24.5795954377895,-0.550165498634066
"2466",2021-10-02,"21",2,19.93,35.516730106557,"KY","Kentucky",4467673,-15.586730106557,-0.348878042474393
"2467",2021-10-02,"21",3,13.3713043478261,25.5620955570744,"KY","Kentucky",4467673,-12.1907912092484,-0.272866684944228
"2468",2021-10-02,"21",4,17.5982608695652,37.2546053975137,"KY","Kentucky",4467673,-19.6563445279485,-0.439968290605613
