"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"2326",2021-09-25,"36",2,23.2908695652174,19.2490434782609,"NY","New York",19453561,4.04182608695652,0.0207767929324432
"2327",2021-09-25,"36",3,24.7739130434783,46.1029565217391,"NY","New York",19453561,-21.3290434782609,-0.109640818348172
"2328",2021-09-25,"36",4,27.9773913043478,36.0755652173913,"NY","New York",19453561,-8.09817391304347,-0.0416282340957703
"2329",2021-09-25,"37",1,25.9226086956522,32.2689565217391,"NC","North Carolina",10488084,-6.34634782608696,-0.0605100781619117
"2330",2021-09-25,"37",2,30.4095652173913,16.773652173913,"NC","North Carolina",10488084,13.6359130434783,0.130013385128096
"2331",2021-09-25,"37",3,76.1752173913043,80.9766086956522,"NC","North Carolina",10488084,-4.80139130434783,-0.0457794894124402
"2332",2021-09-25,"37",4,89.7734782608695,60.4507826086957,"NC","North Carolina",10488084,29.3226956521739,0.279581052670572
"2333",2021-09-25,"38",1,1.9704347826087,4.85465217391304,"ND","North Dakota",762062,-2.88421739130435,-0.378475424742914
"2334",2021-09-25,"38",2,2.16304347826087,2.01582608695652,"ND","North Dakota",762062,0.147217391304348,0.019318295795401
"2335",2021-09-25,"38",3,9.43391304347826,9.45330434782609,"ND","North Dakota",762062,-0.0193913043478293,-0.00254458355722098
"2336",2021-09-25,"38",4,8.68478260869565,14.9178260869565,"ND","North Dakota",762062,-6.23304347826087,-0.817918158661746
"2337",2021-09-25,"39",1,398.084782608696,125.607782608696,"OH","Ohio",11689100,272.477,2.33103489575759
"2338",2021-09-25,"39",2,359.41652173913,63.5193043478261,"OH","Ohio",11689100,295.897217391304,2.53139435363975
"2339",2021-09-25,"39",3,360.355652173913,60.0971304347826,"OH","Ohio",11689100,300.25852173913,2.56870521887169
"2340",2021-09-25,"39",4,303.717826086957,62.4092173913043,"OH","Ohio",11689100,241.308608695652,2.06438997609441
"2341",2021-09-25,"40",1,15.9134782608696,23.1696086956522,"OK","Oklahoma",3956971,-7.2561304347826,-0.183375881066164
"2342",2021-09-25,"40",2,21.7004347826087,21.7702608695652,"OK","Oklahoma",3956971,-0.0698260869565246,-0.00176463479152424
"2343",2021-09-25,"40",3,24.0530434782609,12.5115652173913,"OK","Oklahoma",3956971,11.5414782608696,0.291674572820209
"2344",2021-09-25,"40",4,857.078260869565,977.409826086957,"OK","Oklahoma",3956971,-120.331565217391,-3.04100194864687
"2345",2021-09-25,"41",1,10.5613043478261,13.1797826086957,"OR","Oregon",4217737,-2.61847826086957,-0.0620825400177766
"2346",2021-09-25,"41",2,25.9186956521739,17.9289565217391,"OR","Oregon",4217737,7.98973913043477,0.18943189512373
"2347",2021-09-25,"41",3,39.8695652173913,39.5085217391304,"OR","Oregon",4217737,0.361043478260875,0.00856012307692193
"2348",2021-09-25,"41",4,15.0578260869565,12.1139130434783,"OR","Oregon",4217737,2.94391304347826,0.0697984024010568
"2349",2021-09-25,"42",1,31.0926086956522,35.1355652173913,"PA","Pennsylvania",12801989,-4.04295652173913,-0.0315806904828548
"2350",2021-09-25,"42",2,40.2147826086957,41.7678260869565,"PA","Pennsylvania",12801989,-1.55304347826086,-0.012131267088738
"2351",2021-09-25,"42",3,72.2521739130435,63.334347826087,"PA","Pennsylvania",12801989,8.91782608695653,0.0696596918412954
"2352",2021-09-25,"42",4,87.8921739130435,106.001826086957,"PA","Pennsylvania",12801989,-18.109652173913,-0.141459676101214
"2353",2021-09-25,"44",1,1.55695652173913,2.43639130434783,"RI","Rhode Island",1059361,-0.879434782608695,-0.0830155898328044
"2354",2021-09-25,"44",2,2.33260869565217,2.05208695652174,"RI","Rhode Island",1059361,0.280521739130435,0.0264802781233626
"2355",2021-09-25,"44",3,3.45695652173913,3.96895652173913,"RI","Rhode Island",1059361,-0.512,-0.0483310221916797
"2356",2021-09-25,"44",4,2.80739130434783,3.52913043478261,"RI","Rhode Island",1059361,-0.721739130434783,-0.068129667831342
"2357",2021-09-25,"45",1,31.975652173913,46.5830869565218,"SC","South Carolina",5148714,-14.6074347826087,-0.283710355296657
"2358",2021-09-25,"45",2,30.6786956521739,19.7014782608696,"SC","South Carolina",5148714,10.9772173913044,0.213203090933083
"2359",2021-09-25,"45",3,34.1495652173913,12.2925217391304,"SC","South Carolina",5148714,21.8570434782609,0.424514616237392
"2360",2021-09-25,"45",4,45.4934782608696,24.582347826087,"SC","South Carolina",5148714,20.9111304347826,0.406142785067934
"2361",2021-09-25,"46",1,3.15739130434783,3.80082608695652,"SD","South Dakota",884659,-0.643434782608696,-0.0727325198306575
"2362",2021-09-25,"46",2,3.24739130434783,2.60695652173913,"SD","South Dakota",884659,0.640434782608695,0.0723934061156553
"2363",2021-09-25,"46",3,3.81869565217391,6.83469565217391,"SD","South Dakota",884659,-3.016,-0.340922321482063
"2364",2021-09-25,"46",4,4.3295652173913,2.26408695652174,"SD","South Dakota",884659,2.06547826086957,0.233477335433152
"2365",2021-09-25,"47",1,50.1873913043478,50.3338260869565,"TN","Tennessee",6829174,-0.146434782608672,-0.0021442532084945
"2366",2021-09-25,"47",2,67.1439130434782,112.634869565217,"TN","Tennessee",6829174,-45.4909565217391,-0.666126774947294
"2367",2021-09-25,"47",3,48.1582608695652,52.8154782608696,"TN","Tennessee",6829174,-4.65721739130434,-0.0681959105347783
"2368",2021-09-25,"47",4,46.9421739130435,19.4973043478261,"TN","Tennessee",6829174,27.4448695652174,0.401876853118948
"2369",2021-09-25,"48",1,83.0108695652174,99.9983913043478,"TX","Texas",28995881,-16.9875217391305,-0.0585859823991223
"2370",2021-09-25,"48",2,385.981304347826,252.539913043478,"TX","Texas",28995881,133.441391304348,0.460208094054283
"2371",2021-09-25,"48",3,190.796956521739,299.769652173913,"TX","Texas",28995881,-108.972695652174,-0.375821295625312
"2372",2021-09-25,"48",4,85.4626086956522,99.3637391304348,"TX","Texas",28995881,-13.9011304347826,-0.0479417419142484
"2373",2021-09-25,"49",1,5.34434782608696,9.82991304347826,"UT","Utah",3205958,-4.4855652173913,-0.139913411759958
"2374",2021-09-25,"49",2,14.2578260869565,18.8507826086957,"UT","Utah",3205958,-4.59295652173913,-0.143263153220944
"2375",2021-09-25,"49",3,6.14217391304348,7.61017391304348,"UT","Utah",3205958,-1.468,-0.045789745218122
"2376",2021-09-25,"49",4,8.4204347826087,9.80026086956522,"UT","Utah",3205958,-1.37982608695652,-0.0430394311764696
"2377",2021-09-25,"50",1,2.57695652173913,2.61717391304348,"VT","Vermont",623989,-0.0402173913043482,-0.00644520837776759
"2378",2021-09-25,"50",2,2.0295652173913,2.08582608695652,"VT","Vermont",623989,-0.056260869565218,-0.00901632393603381
"2379",2021-09-25,"50",3,1.6,1.67086956521739,"VT","Vermont",623989,-0.0708695652173914,-0.0113575023305525
"2380",2021-09-25,"50",4,2.7304347826087,3.28069565217391,"VT","Vermont",623989,-0.550260869565217,-0.0881843861935415
"2381",2021-09-25,"51",1,17.2313043478261,35.508347826087,"VA","Virginia",8535519,-18.2770434782609,-0.214129257731848
"2382",2021-09-25,"51",2,18.0317391304348,21.8688695652174,"VA","Virginia",8535519,-3.83713043478261,-0.0449548578684273
"2383",2021-09-25,"51",3,27.9939130434783,41.1724347826087,"VA","Virginia",8535519,-13.1785217391304,-0.154396255683227
"2384",2021-09-25,"51",4,28.2526086956522,34.3911304347826,"VA","Virginia",8535519,-6.13852173913043,-0.0719173812293129
"2385",2021-09-25,"53",1,12.6773913043478,25.2419130434783,"WA","Washington",7614893,-12.5645217391304,-0.164999320924541
"2386",2021-09-25,"53",2,17.6482608695652,16.5071304347826,"WA","Washington",7614893,1.14113043478261,0.014985508460626
"2387",2021-09-25,"53",3,32.6626086956522,14.7374782608696,"WA","Washington",7614893,17.9251304347826,0.235395696758741
"2388",2021-09-25,"53",4,26.2934782608696,15.9178260869565,"WA","Washington",7614893,10.375652173913,0.136254733637269
"2389",2021-09-25,"54",1,22.0678260869565,21.5837391304348,"WV","West Virginia",1792147,0.484086956521736,0.0270115652634374
"2390",2021-09-25,"54",2,27.9439130434783,16.888,"WV","West Virginia",1792147,11.0559130434783,0.616908827427564
"2391",2021-09-25,"54",3,18.4665217391304,14.8480869565217,"WV","West Virginia",1792147,3.6184347826087,0.201905021329651
"2392",2021-09-25,"54",4,16.4452173913044,12.8200869565217,"WV","West Virginia",1792147,3.62513043478261,0.20227863198625
"2393",2021-09-25,"55",1,7.39347826086956,10.5976086956522,"WI","Wisconsin",5822434,-3.20413043478261,-0.0550307729513569
"2394",2021-09-25,"55",2,8.56565217391304,10.3360869565217,"WI","Wisconsin",5822434,-1.7704347826087,-0.030407124968848
"2395",2021-09-25,"55",3,23.6382608695652,41.3429565217391,"WI","Wisconsin",5822434,-17.7046956521739,-0.304077223583366
"2396",2021-09-25,"55",4,12.1504347826087,5.56443478260869,"WI","Wisconsin",5822434,6.586,0.11311420618937
"2397",2021-09-25,"56",1,3.68565217391304,5.88513043478261,"WY","Wyoming",578759,-2.19947826086957,-0.380033530514353
"2398",2021-09-25,"56",2,4.9904347826087,28.0089565217391,"WY","Wyoming",578759,-23.0185217391304,-3.97722052514612
"2399",2021-09-25,"56",3,4.57608695652174,18.7772173913044,"WY","Wyoming",578759,-14.2011304347826,-2.4537208811928
"2400",2021-09-25,"56",4,17.6886956521739,56.851652173913,"WY","Wyoming",578759,-39.1629565217391,-6.76671231406149
"2401",2021-10-02,"01",1,23.3982608695652,304.527652173913,"AL","Alabama",4903185,-281.129391304348,-5.73360767142883
"2402",2021-10-02,"01",2,25.58,274.499565217391,"AL","Alabama",4903185,-248.919565217391,-5.07669127755513
"2403",2021-10-02,"01",3,23.1078260869565,178.076956521739,"AL","Alabama",4903185,-154.969130434783,-3.16058093738626
"2404",2021-10-02,"01",4,24.5591304347826,138.480260869565,"AL","Alabama",4903185,-113.921130434783,-2.32341081225331
"2405",2021-10-02,"02",1,23.0660869565217,12.032,"AK","Alaska",731545,11.0340869565217,1.50832648114904
"2406",2021-10-02,"02",2,11.7582608695652,3.80878260869565,"AK","Alaska",731545,7.94947826086956,1.08666975522621
"2407",2021-10-02,"02",3,16.7926086956522,33.6087826086957,"AK","Alaska",731545,-16.8161739130435,-2.29872036758415
"2408",2021-10-02,"02",4,9.76260869565218,3.04452173913043,"AK","Alaska",731545,6.71808695652174,0.918342269651456
"2409",2021-10-02,"04",1,48.1352173913043,33.9522608695652,"AZ","Arizona",7278717,14.1829565217391,0.194855171890034
"2410",2021-10-02,"04",2,86.3695652173913,68.602347826087,"AZ","Arizona",7278717,17.7672173913044,0.244098202901753
"2411",2021-10-02,"04",3,34.7808695652174,33.0338260869565,"AZ","Arizona",7278717,1.74704347826086,0.0240020800130142
"2412",2021-10-02,"04",4,27.5878260869565,20.9047826086957,"AZ","Arizona",7278717,6.68304347826086,0.0918162291274803
"2413",2021-10-02,"05",1,10.72,6.65965217391304,"AR","Arkansas",3017804,4.06034782608695,0.134546439267989
"2414",2021-10-02,"05",2,223.917391304348,223.604,"AR","Arkansas",3017804,0.313391304347846,0.0103847468009137
"2415",2021-10-02,"05",3,12.3691304347826,15.1546086956522,"AR","Arkansas",3017804,-2.78547826086956,-0.0923014967462951
"2416",2021-10-02,"05",4,12.7826086956522,11.948347826087,"AR","Arkansas",3017804,0.834260869565218,0.0276446339644728
"2417",2021-10-02,"06",1,66.0326086956522,74.457347826087,"CA","California",39512223,-8.4247391304348,-0.0213218555950011
"2418",2021-10-02,"06",2,38.9930434782609,35.6389565217391,"CA","California",39512223,3.35408695652174,0.00848873260439368
"2419",2021-10-02,"06",3,329.246956521739,399.438956521739,"CA","California",39512223,-70.192,-0.177646294413756
"2420",2021-10-02,"06",4,95.23,125.324173913044,"CA","California",39512223,-30.0941739130435,-0.0761642135727052
"2421",2021-10-02,"08",1,37.8782608695652,29.2666086956522,"CO","Colorado",5758736,8.61165217391305,0.149540666109942
"2422",2021-10-02,"08",2,47.7495652173913,46.1238260869565,"CO","Colorado",5758736,1.62573913043479,0.0282308327805752
"2423",2021-10-02,"08",3,93.1986956521739,87.2561739130435,"CO","Colorado",5758736,5.94252173913041,0.103191424978162
"2424",2021-10-02,"08",4,104.072608695652,103.914260869565,"CO","Colorado",5758736,0.158347826086924,0.00274969760876214
"2425",2021-10-02,"09",1,29.8469565217391,16.044652173913,"CT","Connecticut",3565287,13.8023043478261,0.387130246396043
"2426",2021-10-02,"09",2,8.22739130434783,5.59947826086957,"CT","Connecticut",3565287,2.62791304347826,0.0737083169876159
"2427",2021-10-02,"09",3,17.5865217391304,11.7395652173913,"CT","Connecticut",3565287,5.84695652173913,0.163996798062516
"2428",2021-10-02,"09",4,11.38,5.12,"CT","Connecticut",3565287,6.26,0.175581937723387
"2429",2021-10-02,"10",1,2.62217391304348,3.253,"DE","Delaware",973764,-0.630826086956521,-0.0647822354242426
"2430",2021-10-02,"10",2,4.48,8.59913043478261,"DE","Delaware",973764,-4.11913043478261,-0.423011164387121
"2431",2021-10-02,"10",3,3.71652173913043,6.75034782608696,"DE","Delaware",973764,-3.03382608695652,-0.311556607859453
"2432",2021-10-02,"10",4,3.43739130434783,3.98513043478261,"DE","Delaware",973764,-0.547739130434783,-0.0562496796384733
"2433",2021-10-02,"12",1,104.880434782609,1191.34313043478,"FL","Florida",21477737,-1086.46269565217,-5.05855293624358
"2434",2021-10-02,"12",2,104.895652173913,1067.08460869565,"FL","Florida",21477737,-962.188956521739,-4.47993639423809
"2435",2021-10-02,"12",3,87.204347826087,809.83,"FL","Florida",21477737,-722.625652173913,-3.3645334802913
"2436",2021-10-02,"12",4,74.8195652173913,778.948956521739,"FL","Florida",21477737,-704.129391304348,-3.27841518547484
"2437",2021-10-02,"13",1,101.137826086957,126.001130434783,"GA","Georgia",10617423,-24.863304347826,-0.234174567103769
"2438",2021-10-02,"13",2,41.6773913043478,57.4768695652174,"GA","Georgia",10617423,-15.7994782608696,-0.14880709057998
"2439",2021-10-02,"13",3,106.641304347826,202.6,"GA","Georgia",10617423,-95.9586956521739,-0.903785180755951
"2440",2021-10-02,"13",4,46.9969565217391,182.070173913043,"GA","Georgia",10617423,-135.073217391304,-1.27218457238922
"2441",2021-10-02,"15",1,4.62695652173913,5.08178260869565,"HI","Hawaii",1415872,-0.454826086956523,-0.0321233901762675
"2442",2021-10-02,"15",2,5.57347826086956,2.78286956521739,"HI","Hawaii",1415872,2.79060869565217,0.197094701756386
"2443",2021-10-02,"15",3,8.14652173913043,7.52817391304348,"HI","Hawaii",1415872,0.618347826086955,0.0436725795896066
"2444",2021-10-02,"15",4,5.49869565217391,2.39860869565217,"HI","Hawaii",1415872,3.10008695652174,0.218952486984822
"2445",2021-10-02,"16",1,17.6,13.0689565217391,"ID","Idaho",1787065,4.53104347826087,0.253546652094964
"2446",2021-10-02,"16",2,38.3108695652174,31.2622608695652,"ID","Idaho",1787065,7.04860869565218,0.394423744835928
"2447",2021-10-02,"16",3,19.6282608695652,32.1531304347826,"ID","Idaho",1787065,-12.5248695652174,-0.700862563209362
"2448",2021-10-02,"16",4,31.875652173913,53.207652173913,"ID","Idaho",1787065,-21.332,-1.19368909356962
"2449",2021-10-02,"17",1,13.735652173913,14.0382608695652,"IL","Illinois",12671821,-0.302608695652173,-0.00238804427281741
"2450",2021-10-02,"17",2,14.1882608695652,12.5114782608696,"IL","Illinois",12671821,1.67678260869565,0.0132323729059592
"2451",2021-10-02,"17",3,15.0213043478261,12.8191304347826,"IL","Illinois",12671821,2.20217391304347,0.0173785118416956
"2452",2021-10-02,"17",4,21.2104347826087,32.4454782608696,"IL","Illinois",12671821,-11.2350434782609,-0.0886616333852954
"2453",2021-10-02,"18",1,12.6795652173913,15.9310869565217,"IN","Indiana",6732219,-3.25152173913044,-0.0482979198854113
"2454",2021-10-02,"18",2,13.6560869565217,10.1888695652174,"IN","Indiana",6732219,3.46721739130434,0.0515018508949923
"2455",2021-10-02,"18",3,17.0826086956522,8.92834782608696,"IN","Indiana",6732219,8.15426086956522,0.121122929446669
"2456",2021-10-02,"18",4,17.9495652173913,21.7588695652174,"IN","Indiana",6732219,-3.80930434782609,-0.0565831911859387
"2457",2021-10-02,"19",1,7.30739130434783,7.57013043478261,"IA","Iowa",3155070,-0.262739130434784,-0.0083275214316888
"2458",2021-10-02,"19",2,8.95304347826087,11.2326086956522,"IA","Iowa",3155070,-2.27956521739131,-0.0722508602785772
"2459",2021-10-02,"19",3,11.8686956521739,4.07226086956522,"IA","Iowa",3155070,7.7964347826087,0.247108139680219
"2460",2021-10-02,"19",4,20.1891304347826,21.8589565217391,"IA","Iowa",3155070,-1.66982608695653,-0.0529251676494191
"2461",2021-10-02,"20",1,20.5260869565217,24.147347826087,"KS","Kansas",2913314,-3.62126086956522,-0.124300397058649
"2462",2021-10-02,"20",2,28.5769565217391,47.4881739130435,"KS","Kansas",2913314,-18.9112173913044,-0.649130762811848
"2463",2021-10-02,"20",3,21.54,38.0086086956522,"KS","Kansas",2913314,-16.4686086956522,-0.565287802675996
"2464",2021-10-02,"20",4,76.5073913043478,94.9791304347826,"KS","Kansas",2913314,-18.4717391304348,-0.634045596541767
"2465",2021-10-02,"21",1,18.8391304347826,18.8361304347826,"KY","Kentucky",4467673,0.00300000000000011,6.71490505236196e-05
"2466",2021-10-02,"21",2,19.93,26.7685217391304,"KY","Kentucky",4467673,-6.83852173913043,-0.153066747255908
"2467",2021-10-02,"21",3,13.3713043478261,10.6500869565217,"KY","Kentucky",4467673,2.72121739130435,0.060909054698147
"2468",2021-10-02,"21",4,17.5982608695652,8.06208695652174,"KY","Kentucky",4467673,9.53617391304348,0.213448341296319
"2469",2021-10-02,"22",1,15.2413043478261,9.67273913043478,"LA","Louisiana",4648794,5.5685652173913,0.119785157556805
"2470",2021-10-02,"22",2,20.1330434782609,11.1182608695652,"LA","Louisiana",4648794,9.01478260869566,0.193916585864972
"2471",2021-10-02,"22",3,15.2826086956522,8.04652173913043,"LA","Louisiana",4648794,7.23608695652174,0.155655143173084
"2472",2021-10-02,"22",4,20.7404347826087,4.32652173913043,"LA","Louisiana",4648794,16.4139130434783,0.353078950013235
"2473",2021-10-02,"23",1,18.5191304347826,16.9639130434783,"ME","Maine",1344212,1.55521739130435,0.115697329833713
"2474",2021-10-02,"23",2,3.09391304347826,5.31643478260869,"ME","Maine",1344212,-2.22252173913043,-0.1653401203925
"2475",2021-10-02,"23",3,3.50217391304348,2.90634782608696,"ME","Maine",1344212,0.595826086956523,0.044325306347252
"2476",2021-10-02,"23",4,11.0217391304348,8.55304347826087,"ME","Maine",1344212,2.46869565217391,0.183653743023713
"2477",2021-10-02,"24",1,5.30434782608696,5.48113043478261,"MD","Maryland",6045680,-0.176782608695652,-0.0029241145527989
"2478",2021-10-02,"24",2,7.63695652173913,5.62782608695652,"MD","Maryland",6045680,2.00913043478261,0.0332324971679382
"2479",2021-10-02,"24",3,8.53782608695652,6.97704347826087,"MD","Maryland",6045680,1.56078260869565,0.0258164939046667
"2480",2021-10-02,"24",4,10.5034782608696,4.65295652173913,"MD","Maryland",6045680,5.85052173913044,0.0967719386261006
"2481",2021-10-02,"25",1,6.23173913043478,8.40365217391304,"MA","Massachusetts",6892503,-2.17191304347826,-0.031511238275533
"2482",2021-10-02,"25",2,9.77260869565217,10.2981739130435,"MA","Massachusetts",6892503,-0.525565217391305,-0.00762517212384681
"2483",2021-10-02,"25",3,10.7347826086957,14.3340869565217,"MA","Massachusetts",6892503,-3.59930434782609,-0.0522205699123538
"2484",2021-10-02,"25",4,9.88217391304348,8.83660869565217,"MA","Massachusetts",6892503,1.0455652173913,0.0151696011940989
"2485",2021-10-02,"26",1,16.4460869565217,18.3459565217391,"MI","Michigan",9986857,-1.89986956521739,-0.0190236984991113
"2486",2021-10-02,"26",2,16.3226086956522,14.2437391304348,"MI","Michigan",9986857,2.07886956521739,0.0208160541921987
"2487",2021-10-02,"26",3,33.4169565217391,29.5340869565217,"MI","Michigan",9986857,3.88286956521738,0.038879795367225
"2488",2021-10-02,"26",4,43.5621739130435,35.352,"MI","Michigan",9986857,8.21017391304348,0.0822097874540857
"2489",2021-10-02,"27",1,11.6473913043478,12.1690434782609,"MN","Minnesota",5639632,-0.521652173913045,-0.0092497555498842
"2490",2021-10-02,"27",2,7.7995652173913,4.86617391304348,"MN","Minnesota",5639632,2.93339130434783,0.0520138779329543
"2491",2021-10-02,"27",3,9.09826086956522,7.74365217391304,"MN","Minnesota",5639632,1.35460869565217,0.0240194519013328
"2492",2021-10-02,"27",4,11.7878260869565,10.1731304347826,"MN","Minnesota",5639632,1.61469565217391,0.0286312236715784
"2493",2021-10-02,"28",1,13.8565217391304,10.8826956521739,"MS","Mississippi",2976149,2.97382608695652,0.099921949034021
"2494",2021-10-02,"28",2,27.7904347826087,28.9018260869565,"MS","Mississippi",2976149,-1.11139130434783,-0.0373432682418732
"2495",2021-10-02,"28",3,28.4695652173913,43.4813043478261,"MS","Mississippi",2976149,-15.0117391304348,-0.504401464121413
"2496",2021-10-02,"28",4,11.3904347826087,7.02582608695652,"MS","Mississippi",2976149,4.36460869565218,0.146652895928671
"2497",2021-10-02,"29",1,14.0439130434783,9.68552173913043,"MO","Missouri",6626371,4.35839130434783,0.0657734271797916
"2498",2021-10-02,"29",2,19.9913043478261,12.415652173913,"MO","Missouri",6626371,7.57565217391304,0.114325807805102
"2499",2021-10-02,"29",3,29.2121739130435,30.22,"MO","Missouri",6626371,-1.00782608695652,-0.0152093217683785
"2500",2021-10-02,"29",4,35.8960869565217,45.664,"MO","Missouri",6626371,-9.76791304347826,-0.147409691420511
"2501",2021-10-02,"30",1,7.21347826086957,8.5965652173913,"MT","Montana",1068778,-1.38308695652174,-0.129408254709747
"2502",2021-10-02,"30",2,14.3169565217391,8.08286956521739,"MT","Montana",1068778,6.23408695652174,0.583291100352153
"2503",2021-10-02,"30",3,26.65,29.6733913043478,"MT","Montana",1068778,-3.02339130434783,-0.282883003238074
"2504",2021-10-02,"30",4,14.3930434782609,21.9037391304348,"MT","Montana",1068778,-7.51069565217392,-0.702736737860801
"2505",2021-10-02,"31",1,5.51130434782609,11.2528695652174,"NE","Nebraska",1934408,-5.74156521739131,-0.296812524420459
"2506",2021-10-02,"31",2,9.07826086956522,11.7068695652174,"NE","Nebraska",1934408,-2.62860869565218,-0.13588698432038
"2507",2021-10-02,"31",3,7.33608695652174,5.92182608695652,"NE","Nebraska",1934408,1.41426086956522,0.0731107847757669
"2508",2021-10-02,"31",4,6.59217391304348,5.522,"NE","Nebraska",1934408,1.07017391304348,0.0553230710916972
"2509",2021-10-02,"32",1,12.835652173913,7.29482608695652,"NV","Nevada",3080156,5.54082608695652,0.179887839672943
"2510",2021-10-02,"32",2,9.08434782608695,29.2244347826087,"NV","Nevada",3080156,-20.1400869565217,-0.653865809281145
"2511",2021-10-02,"32",3,13.9273913043478,9.55886956521739,"NV","Nevada",3080156,4.36852173913043,0.14182793790738
"2512",2021-10-02,"32",4,10.5926086956522,39.2812173913043,"NV","Nevada",3080156,-28.6886086956522,-0.931401159410503
"2513",2021-10-02,"33",1,1.80739130434783,1.88295652173913,"NH","New Hampshire",1359711,-0.0755652173913044,-0.00555744694212994
"2514",2021-10-02,"33",2,4.25782608695652,1.74417391304348,"NH","New Hampshire",1359711,2.51365217391304,0.184866649892002
"2515",2021-10-02,"33",3,4.0695652173913,4.86434782608696,"NH","New Hampshire",1359711,-0.794782608695652,-0.0584523188159581
"2516",2021-10-02,"33",4,7.28478260869565,6.46878260869565,"NH","New Hampshire",1359711,0.815999999999998,0.0600127527099507
"2517",2021-10-02,"34",1,8.41652173913043,9.53073913043478,"NJ","New Jersey",8882190,-1.11421739130435,-0.0125443994251907
"2518",2021-10-02,"34",2,8.56826086956522,15.8648695652174,"NJ","New Jersey",8882190,-7.29660869565217,-0.0821487571832192
"2519",2021-10-02,"34",3,9.1304347826087,6.24182608695652,"NJ","New Jersey",8882190,2.88860869565217,0.0325213567335553
"2520",2021-10-02,"34",4,9.90869565217391,10.8306956521739,"NJ","New Jersey",8882190,-0.922000000000001,-0.0103803228708235
"2521",2021-10-02,"35",1,4.58434782608696,3.69365217391304,"NM","New Mexico",2096829,0.890695652173913,0.0424782207883386
"2522",2021-10-02,"35",2,5.17695652173913,2.99069565217391,"NM","New Mexico",2096829,2.18626086956522,0.104265100757631
"2523",2021-10-02,"35",3,6.46695652173913,3.26721739130435,"NM","New Mexico",2096829,3.19973913043478,0.152598954441911
"2524",2021-10-02,"35",4,6.60565217391304,3.99504347826087,"NM","New Mexico",2096829,2.61060869565217,0.124502698868252
"2525",2021-10-02,"36",1,29.17,21.8638260869565,"NY","New York",19453561,7.30617391304348,0.0375570000425294
"2526",2021-10-02,"36",2,21.7839130434783,20.4507826086957,"NY","New York",19453561,1.33313043478261,0.00685288639330666
"2527",2021-10-02,"36",3,27.1769565217391,67.3791304347826,"NY","New York",19453561,-40.2021739130435,-0.206657145769062
"2528",2021-10-02,"36",4,44.164347826087,107.118260869565,"NY","New York",19453561,-62.9539130434782,-0.323611255766891
"2529",2021-10-02,"37",1,22.0578260869565,36.3622608695652,"NC","North Carolina",10488084,-14.3044347826087,-0.136387492535421
"2530",2021-10-02,"37",2,46.8313043478261,39.2919130434783,"NC","North Carolina",10488084,7.53939130434782,0.0718853062613516
"2531",2021-10-02,"37",3,45.7595652173913,44.0886956521739,"NC","North Carolina",10488084,1.67086956521739,0.0159311230270218
"2532",2021-10-02,"37",4,32.9460869565217,14.7013043478261,"NC","North Carolina",10488084,18.2447826086956,0.173957250997376
"2533",2021-10-02,"38",1,2.03608695652174,3.40586956521739,"ND","North Dakota",762062,-1.36978260869565,-0.179746872130568
"2534",2021-10-02,"38",2,8.41608695652174,6.61052173913043,"ND","North Dakota",762062,1.80556521739131,0.236931538036447
"2535",2021-10-02,"38",3,8.17173913043478,6.31765217391304,"ND","North Dakota",762062,1.85408695652174,0.243298702273797
"2536",2021-10-02,"38",4,11.4847826086957,12.2429565217391,"ND","North Dakota",762062,-0.758173913043478,-0.0994897938807444
"2537",2021-10-02,"39",1,262.064782608696,65.5130869565217,"OH","Ohio",11689100,196.551695652174,1.68149554415801
"2538",2021-10-02,"39",2,287.627391304348,41.3872173913044,"OH","Ohio",11689100,246.240173913043,2.10657941084466
"2539",2021-10-02,"39",3,239.515217391304,42.2673043478261,"OH","Ohio",11689100,197.247913043478,1.68745166902053
"2540",2021-10-02,"39",4,193.795652173913,44.1746086956522,"OH","Ohio",11689100,149.621043478261,1.28000482054445
"2541",2021-10-02,"40",1,25.7734782608696,33.8895652173913,"OK","Oklahoma",3956971,-8.11608695652173,-0.205108578165514
"2542",2021-10-02,"40",2,15.654347826087,13.037652173913,"OK","Oklahoma",3956971,2.61669565217391,0.0661287548524847
"2543",2021-10-02,"40",3,898.852608695652,903.279217391304,"OK","Oklahoma",3956971,-4.42660869565213,-0.11186861606143
"2544",2021-10-02,"40",4,20.7882608695652,21.5829565217391,"OK","Oklahoma",3956971,-0.794695652173914,-0.0200834338228386
"2545",2021-10-02,"41",1,27.484347826087,25.6913913043478,"OR","Oregon",4217737,1.79295652173913,0.0425099175633552
"2546",2021-10-02,"41",2,42.6782608695652,43.1746956521739,"OR","Oregon",4217737,-0.496434782608702,-0.0117701692307676
"2547",2021-10-02,"41",3,9.13739130434783,5.61973913043478,"OR","Oregon",4217737,3.51765217391304,0.0834014110863964
"2548",2021-10-02,"41",4,8.54130434782609,9.45878260869565,"OR","Oregon",4217737,-0.917478260869563,-0.0217528561138251
"2549",2021-10-02,"42",1,24.1095652173913,36.6833043478261,"PA","Pennsylvania",12801989,-12.5737391304348,-0.0982170749438605
"2550",2021-10-02,"42",2,46.3817391304348,60.6549565217391,"PA","Pennsylvania",12801989,-14.2732173913044,-0.111492186029096
