"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"16",2,1.09324855101304,0.655304347826087,"ID","Idaho",1787065,0.437944203186957,0.0245063387838135
"47",2021-07-10,"16",3,5.40335164550435,3.35730434782609,"ID","Idaho",1787065,2.04604729767826,0.114492046885718
"48",2021-07-10,"16",4,10.5866520000174,10.635652173913,"ID","Idaho",1787065,-0.0490001738956529,-0.00274193573796437
"49",2021-07-10,"17",1,8.81946668213043,9.3155652173913,"IL","Illinois",12671821,-0.49609853526087,-0.00391497429817601
"50",2021-07-10,"17",2,5.47315986817391,3.01530434782609,"IL","Illinois",12671821,2.45785552034783,0.0193962297948166
"51",2021-07-10,"17",3,5.0970595433913,2.20965217391304,"IL","Illinois",12671821,2.88740736947826,0.0227860492148544
"52",2021-07-10,"17",4,13.2707354438696,16.5400869565217,"IL","Illinois",12671821,-3.26935151265217,-0.0258001712039033
"53",2021-07-10,"18",1,10.9310797915652,8.36556521739131,"IN","Indiana",6732219,2.56551457417391,0.0381080082833596
"54",2021-07-10,"18",2,10.0016494441304,6.93704347826087,"IN","Indiana",6732219,3.06460596586956,0.0455214835683385
"55",2021-07-10,"18",3,3.88938944565218,2.40234782608696,"IN","Indiana",6732219,1.48704161956522,0.0220884320543526
"56",2021-07-10,"18",4,10.1071536883043,4.03713043478261,"IN","Indiana",6732219,6.07002325352174,0.0901637818603604
"57",2021-07-10,"19",1,1.53785258475217,1.06113043478261,"IA","Iowa",3155070,0.476722149969565,0.0151097170576109
"58",2021-07-10,"19",2,0.976473072730435,2.01608695652174,"IA","Iowa",3155070,-1.0396138837913,-0.0329505806144176
"59",2021-07-10,"19",3,3.49757416417391,1.3704347826087,"IA","Iowa",3155070,2.12713938156522,0.0674197206897222
"60",2021-07-10,"19",4,2.96581412892174,0.64,"IA","Iowa",3155070,2.32581412892174,0.0737167203555465
"61",2021-07-10,"20",1,1.88486747704348,4.42608695652174,"KS","Kansas",2913314,-2.54121947947826,-0.0872277921116042
"62",2021-07-10,"20",2,7.81876849126087,21.6620869565217,"KS","Kansas",2913314,-13.8433184652609,-0.475174267698603
"63",2021-07-10,"20",3,2.35268255608696,4.10713043478261,"KS","Kansas",2913314,-1.75444787869565,-0.0602217227080793
"64",2021-07-10,"20",4,10.1594987891739,11.1332173913043,"KS","Kansas",2913314,-0.973718602130436,-0.0334230571140095
"65",2021-07-10,"21",1,4.66925226565217,6.17721739130435,"KY","Kentucky",4467673,-1.50796512565217,-0.0337528088034235
"66",2021-07-10,"21",2,1.59922493304348,1.24573913043478,"KY","Kentucky",4467673,0.353485802608695,0.00791207867291754
"67",2021-07-10,"21",3,8.0960159662087,2.13,"KY","Kentucky",4467673,5.9660159662087,0.133537435846551
"68",2021-07-10,"21",4,25.0586727389217,8.45069565217391,"KY","Kentucky",4467673,16.6079770867478,0.371736630831035
"69",2021-07-10,"22",1,4.93751361330435,5.17026086956522,"LA","Louisiana",4648794,-0.232747256260868,-0.00500661582898421
"70",2021-07-10,"22",2,5.751388319,31.3502608695652,"LA","Louisiana",4648794,-25.5988725505652,-0.55065620353505
"71",2021-07-10,"22",3,11.9600755763478,44.0162608695652,"LA","Louisiana",4648794,-32.0561852932174,-0.689559169393554
"72",2021-07-10,"22",4,72.4991963671304,156.016260869565,"LA","Louisiana",4648794,-83.5170645024348,-1.79653184250442
"73",2021-07-10,"23",1,18.2043420507509,17.832,"ME","Maine",1344212,0.37234205075087,0.0276996523428499
"74",2021-07-10,"23",2,13.2640289628009,11.8690434782609,"ME","Maine",1344212,1.39498548454,0.10377719322101
"75",2021-07-10,"23",3,1.44031938310348,0.857826086956522,"ME","Maine",1344212,0.582493296146957,0.0433334396766996
"76",2021-07-10,"23",4,0.150199859261739,0.197217391304348,"ME","Maine",1344212,-0.0470175320426087,-0.00349777654437014
"77",2021-07-10,"24",1,4.61913305496957,3.57704347826087,"MD","Maryland",6045680,1.0420895767087,0.0172369291247419
"78",2021-07-10,"24",2,13.3380062245087,9.79747826086956,"MD","Maryland",6045680,3.54052796363913,0.0585629402091929
"79",2021-07-10,"24",3,9.50024259109565,5.65713043478261,"MD","Maryland",6045680,3.84311215631304,0.063567905617119
"80",2021-07-10,"24",4,15.0161570794044,15.0878260869565,"MD","Maryland",6045680,-0.0716690075521722,-0.00118545817099437
"81",2021-07-10,"25",1,13.2946120417652,9.09695652173913,"MA","Massachusetts",6892503,4.19765552002609,0.060901758331133
"82",2021-07-10,"25",2,11.2629867316304,8.85191304347826,"MA","Massachusetts",6892503,2.41107368815217,0.034981104660414
"83",2021-07-10,"25",3,13.8030357754652,10.530347826087,"MA","Massachusetts",6892503,3.27268794937826,0.0474818501983715
"84",2021-07-10,"25",4,1.99090936415652,1.626,"MA","Massachusetts",6892503,0.364909364156522,0.00529429387490324
"85",2021-07-10,"26",1,22.4532456102522,5.72434782608696,"MI","Michigan",9986857,16.7288977841652,0.167509135097911
"86",2021-07-10,"26",2,14.188659825213,1.76321739130435,"MI","Michigan",9986857,12.4254424339087,0.124417946846627
"87",2021-07-10,"26",3,25.3020644387913,7.37747826086957,"MI","Michigan",9986857,17.9245861779217,0.179481754649353
"88",2021-07-10,"26",4,20.2665895484913,7.57504347826087,"MI","Michigan",9986857,12.6915460702304,0.127082485212619
"89",2021-07-10,"27",1,1.93219888956522,2.51469565217391,"MN","Minnesota",5639632,-0.582496762608696,-0.0103286307086827
"90",2021-07-10,"27",2,4.1446725682913,1.84626086956522,"MN","Minnesota",5639632,2.29841169872609,0.0407546396418434
"91",2021-07-10,"27",3,11.0313481510957,3.06147826086957,"MN","Minnesota",5639632,7.96986989022609,0.141318970638972
"92",2021-07-10,"27",4,21.1871100800209,11.9424347826087,"MN","Minnesota",5639632,9.24467529741217,0.163923378288019
"93",2021-07-10,"28",1,5.10984206504348,1.92504347826087,"MS","Mississippi",2976149,3.18479858678261,0.107010723817343
"94",2021-07-10,"28",2,2.37053873408696,3.40747826086957,"MS","Mississippi",2976149,-1.03693952678261,-0.0348416536531809
"95",2021-07-10,"28",3,8.72452963634783,6.284,"MS","Mississippi",2976149,2.44052963634783,0.082002938574239
"96",2021-07-10,"28",4,47.1959505275652,37.6666086956522,"MS","Mississippi",2976149,9.52934183191304,0.320190347724964
"97",2021-07-10,"29",1,5.48314529591304,11.0979130434783,"MO","Missouri",6626371,-5.61476774756522,-0.0847336762092738
"98",2021-07-10,"29",2,11.9358801573044,6.31608695652174,"MO","Missouri",6626371,5.61979320078261,0.0848095164122656
"99",2021-07-10,"29",3,9.70590907869565,6.50869565217391,"MO","Missouri",6626371,3.19721342652174,0.0482498403201653
"100",2021-07-10,"29",4,38.2803338107391,33.2739130434783,"MO","Missouri",6626371,5.00642076726086,0.0755529801645707
"101",2021-07-10,"30",1,8.60530436549565,8.93504347826087,"MT","Montana",1068778,-0.329739112765218,-0.0308519741953163
"102",2021-07-10,"30",2,1.37266108498261,1.49652173913043,"MT","Montana",1068778,-0.123860654147826,-0.0115889973547197
"103",2021-07-10,"30",3,4.78004993211739,1.33313043478261,"MT","Montana",1068778,3.44691949733478,0.322510333982809
"104",2021-07-10,"30",4,15.3379159131913,6.9244347826087,"MT","Montana",1068778,8.41348113058261,0.78720568074779
"105",2021-07-10,"31",1,8.25839373264348,7.28504347826087,"NE","Nebraska",1934408,0.973350254382611,0.0503177330936706
"106",2021-07-10,"31",2,5.30367680186522,6.00565217391304,"NE","Nebraska",1934408,-0.701975372047827,-0.0362888993453205
"107",2021-07-10,"31",3,5.16458613350174,7.21634782608696,"NE","Nebraska",1934408,-2.05176169258522,-0.106066646363395
"108",2021-07-10,"31",4,9.05402358438522,4.96417391304348,"NE","Nebraska",1934408,4.08984967134174,0.211426424587871
"109",2021-07-10,"32",1,4.63927042791304,3.84313043478261,"NV","Nevada",3080156,0.796139993130435,0.0258473919220466
"110",2021-07-10,"32",2,20.2925743192174,9.09608695652174,"NV","Nevada",3080156,11.1964873626957,0.363503905733854
"111",2021-07-10,"32",3,59.5928991679565,25.5011304347826,"NV","Nevada",3080156,34.0917687331739,1.10681954852851
"112",2021-07-10,"32",4,59.7507728076087,23.5011304347826,"NV","Nevada",3080156,36.2496423728261,1.1768768326288
"113",2021-07-10,"33",1,3.44046690811522,2.50826086956522,"NH","New Hampshire",1359711,0.932206038550001,0.0685591304733139
"114",2021-07-10,"33",2,1.53185184077913,1.30547826086956,"NH","New Hampshire",1359711,0.226373579909566,0.0166486540087979
"115",2021-07-10,"33",3,0.25113528411,0.146869565217391,"NH","New Hampshire",1359711,0.104265718892609,0.00766822647552375
"116",2021-07-10,"33",4,0.233889320169565,0.146869565217391,"NH","New Hampshire",1359711,0.087019754952174,0.00639987136620752
"117",2021-07-10,"34",1,11.2484469375652,2.288,"NJ","New Jersey",8882190,8.96044693756522,0.100881054532331
"118",2021-07-10,"34",2,15.3128944547826,2.95173913043478,"NJ","New Jersey",8882190,12.3611553243478,0.139167877790813
"119",2021-07-10,"34",3,12.2690418217435,2.15904347826087,"NJ","New Jersey",8882190,10.1099983434826,0.113823261419567
"120",2021-07-10,"34",4,27.7267998909565,9.04330434782609,"NJ","New Jersey",8882190,18.6834955431304,0.21034784825736
"121",2021-07-10,"35",1,15.8517236447435,11.5744347826087,"NM","New Mexico",2096829,4.27728886213478,0.2039884445577
"122",2021-07-10,"35",2,7.73997552427391,6.70208695652174,"NM","New Mexico",2096829,1.03788856775218,0.0494980071218099
"123",2021-07-10,"35",3,3.75757788815217,2.29486956521739,"NM","New Mexico",2096829,1.46270832293478,0.0697581120317767
"124",2021-07-10,"35",4,5.69764891922174,4.73982608695652,"NM","New Mexico",2096829,0.957822832265219,0.0456795872369763
"125",2021-07-10,"36",1,4.61486427246956,2.33678260869565,"NY","New York",19453561,2.27808166377391,0.0117103581384093
"126",2021-07-10,"36",2,6.06700706082609,2.41295652173913,"NY","New York",19453561,3.65405053908696,0.0187834532664069
"127",2021-07-10,"36",3,8.00200004778261,3.28121739130435,"NY","New York",19453561,4.72078265647826,0.0242669332184388
"128",2021-07-10,"36",4,17.7116454324348,27.4290434782609,"NY","New York",19453561,-9.71739804582608,-0.0499517699912426
"129",2021-07-10,"37",1,4.124142444,2.84295652173913,"NC","North Carolina",10488084,1.28118592226087,0.0122156336873434
"130",2021-07-10,"37",2,5.41159074673913,11.7618260869565,"NC","North Carolina",10488084,-6.35023534021739,-0.0605471441706358
"131",2021-07-10,"37",3,23.000916499087,20.9113043478261,"NC","North Carolina",10488084,2.08961215126087,0.0199236786362588
"132",2021-07-10,"37",4,58.0301246246087,56.9113043478261,"NC","North Carolina",10488084,1.11882027678261,0.0106675373383986
"133",2021-07-10,"38",1,2.44394309147304,1.69086956521739,"ND","North Dakota",762062,0.753073526255652,0.0988205062390793
"134",2021-07-10,"38",2,0.262143414687826,0.146695652173913,"ND","North Dakota",762062,0.115447762513913,0.0151493923740999
"135",2021-07-10,"38",3,0.0889209920604348,1.08765217391304,"ND","North Dakota",762062,-0.998731181852609,-0.131056420849302
"136",2021-07-10,"38",4,1.66423179492522,0.444173913043478,"ND","North Dakota",762062,1.22005788188174,0.160099556451016
"137",2021-07-10,"39",1,9.06006586604348,33,"OH","Ohio",11689100,-23.9399341339565,-0.204805623477911
"138",2021-07-10,"39",2,23.4148401257652,42.589652173913,"OH","Ohio",11689100,-19.1748120481478,-0.164040106151439
"139",2021-07-10,"39",3,34.1718090254435,33.3335652173913,"OH","Ohio",11689100,0.838243808052184,0.00717115781413611
"140",2021-07-10,"39",4,57.8353567364043,53.3335652173913,"OH","Ohio",11689100,4.50179151901305,0.038512729970768
"141",2021-07-10,"40",1,19.4176853250435,8.08460869565218,"OK","Oklahoma",3956971,11.3330766293913,0.286407876868223
"142",2021-07-10,"40",2,59.2400407176087,7.82573913043478,"OK","Oklahoma",3956971,51.4143015871739,1.29933480905404
"143",2021-07-10,"40",3,131.602045348043,3.62113043478261,"OK","Oklahoma",3956971,127.980914913261,3.23431521012565
"144",2021-07-10,"40",4,162.857273130435,14.5922608695652,"OK","Oklahoma",3956971,148.26501226087,3.74693199067847
"145",2021-07-10,"41",1,13.2514925225087,4.17147826086957,"OR","Oregon",4217737,9.08001426163913,0.215281660796753
"146",2021-07-10,"41",2,8.99546852906522,3.86147826086957,"OR","Oregon",4217737,5.13399026819565,0.12172381227648
"147",2021-07-10,"41",3,15.0429500911174,4.0024347826087,"OR","Oregon",4217737,11.0405153085087,0.261763957982887
"148",2021-07-10,"41",4,25.2605566910783,11.5589565217391,"OR","Oregon",4217737,13.7016001693391,0.324856674784111
"149",2021-07-10,"42",1,24.5542540301,6.4015652173913,"PA","Pennsylvania",12801989,18.1526888127087,0.141795847603905
"150",2021-07-10,"42",2,14.2027331698913,1.50339130434783,"PA","Pennsylvania",12801989,12.6993418655435,0.0991981938552164
"151",2021-07-10,"42",3,14.3633244365522,2.1575652173913,"PA","Pennsylvania",12801989,12.2057592191609,0.0953426785412866
"152",2021-07-10,"42",4,40.6559600589348,14.938347826087,"PA","Pennsylvania",12801989,25.7176122328478,0.200887629514819
"153",2021-07-10,"44",1,5.44211065905826,4.63147826086957,"RI","Rhode Island",1059361,0.810632398188695,0.0765208836448289
"154",2021-07-10,"44",2,2.36487792251522,2.58965217391304,"RI","Rhode Island",1059361,-0.224774251397827,-0.0212179088523956
"155",2021-07-10,"44",3,0.394766893596956,0.10104347826087,"RI","Rhode Island",1059361,0.293723415336087,0.0277264705172351
"156",2021-07-10,"44",4,2.17045477957696,1.63147826086957,"RI","Rhode Island",1059361,0.538976518707391,0.0508775118875805
"157",2021-07-10,"45",1,3.28717730729565,3.17721739130435,"SC","South Carolina",5148714,0.109959915991305,0.00213567729711352
"158",2021-07-10,"45",2,3.24773911273913,2.26365217391304,"SC","South Carolina",5148714,0.984086938826087,0.0191132569963313
"159",2021-07-10,"45",3,4.57155961091739,1.93878260869565,"SC","South Carolina",5148714,2.63277700222174,0.0511346523077751
"160",2021-07-10,"45",4,23.2071768898522,17.8692173913043,"SC","South Carolina",5148714,5.33795949854783,0.103675587701081
"161",2021-07-10,"46",1,1.40793190028696,0.649652173913044,"SD","South Dakota",884659,0.758279726373913,0.085714351673799
"162",2021-07-10,"46",2,1.00705551142174,0.0963478260869565,"SD","South Dakota",884659,0.910707685334783,0.102944488818266
"163",2021-07-10,"46",3,0.393911333643478,0.540521739130435,"SD","South Dakota",884659,-0.146610405486957,-0.0165725330875463
"164",2021-07-10,"46",4,3.22190904217913,3.27965217391304,"SD","South Dakota",884659,-0.057743131733913,-0.00652716263938003
"165",2021-07-10,"47",1,5.30560110334783,14.048347826087,"TN","Tennessee",6829174,-8.74274672273913,-0.128020558895397
"166",2021-07-10,"47",2,4.76285098430435,21.0534782608696,"TN","Tennessee",6829174,-16.2906272765652,-0.238544621597945
"167",2021-07-10,"47",3,14.295015588913,45.9486086956522,"TN","Tennessee",6829174,-31.6535931067391,-0.463505441605956
"168",2021-07-10,"47",4,21.072297936087,68.1237391304348,"TN","Tennessee",6829174,-47.0514411943478,-0.688977044578859
"169",2021-07-10,"48",1,13.4377670719565,10.0393913043478,"TX","Texas",28995881,3.3983757676087,0.011720201802486
"170",2021-07-10,"48",2,14.3030566441304,78.5346956521739,"TX","Texas",28995881,-64.2316390080435,-0.221519873833264
"171",2021-07-10,"48",3,75.3373432484783,122.091826086957,"TX","Texas",28995881,-46.7544828384783,-0.161245257002118
"172",2021-07-10,"48",4,194.479556616304,273.091826086957,"TX","Texas",28995881,-78.6122694706522,-0.271115298999372
"173",2021-07-10,"49",1,4.10686987033043,3.17130434782609,"UT","Utah",3205958,0.935565522504348,0.0291820891759764
"174",2021-07-10,"49",2,1.51640131343478,8.1524347826087,"UT","Utah",3205958,-6.63603346917391,-0.206990655185561
"175",2021-07-10,"49",3,8.02124795682609,3.26878260869565,"UT","Utah",3205958,4.75246534813044,0.148238540496489
"176",2021-07-10,"49",4,24.7455724076043,6.02530434782609,"UT","Utah",3205958,18.7202680597783,0.583921188605037
"177",2021-07-10,"50",1,0.775018087240869,0.648869565217391,"VT","Vermont",623989,0.126148522023478,0.0202164656786383
"178",2021-07-10,"50",2,0.112687092742609,0.444086956521739,"VT","Vermont",623989,-0.331399863779131,-0.0531098887607202
"179",2021-07-10,"50",3,0.114329793986087,0.146695652173913,"VT","Vermont",623989,-0.0323658581878261,-0.00518692768427426
"180",2021-07-10,"50",4,0.907999147066087,0.694521739130435,"VT","Vermont",623989,0.213477407935652,0.0342117261579374
"181",2021-07-10,"51",1,3.4745608723913,3.31713043478261,"VA","Virginia",8535519,0.157430437608696,0.00184441552539097
"182",2021-07-10,"51",2,2.64290384647826,3.21347826086956,"VA","Virginia",8535519,-0.570574414391304,-0.00668470674590853
"183",2021-07-10,"51",3,10.8501402067826,6.05408695652174,"VA","Virginia",8535519,4.79605325026087,0.056189357088431
"184",2021-07-10,"51",4,10.8512831546957,3.10660869565217,"VA","Virginia",8535519,7.74467445904348,0.090734663692313
"185",2021-07-10,"53",1,9.63704401047826,6.80052173913043,"WA","Washington",7614893,2.83652227134783,0.0372496668219478
"186",2021-07-10,"53",2,5.67024853252174,1.37104347826087,"WA","Washington",7614893,4.29920505426087,0.056457852451254
"187",2021-07-10,"53",3,19.2122509763478,6.21165217391304,"WA","Washington",7614893,13.0005988024348,0.170725955078223
"188",2021-07-10,"53",4,23.0791634955783,7.57686956521739,"WA","Washington",7614893,15.5022939303609,0.203578617984007
"189",2021-07-10,"54",1,2.8163803778087,2.59139130434783,"WV","West Virginia",1792147,0.224989073460869,0.0125541639977563
"190",2021-07-10,"54",2,10.2084814497696,8.55495652173913,"WV","West Virginia",1792147,1.65352492803044,0.0922650278147069
"191",2021-07-10,"54",3,6.77398164534174,1.87130434782609,"WV","West Virginia",1792147,4.90267729751565,0.273564461928383
"192",2021-07-10,"54",4,17.4112513596726,10.2438260869565,"WV","West Virginia",1792147,7.16742527271609,0.399935120987067
"193",2021-07-10,"55",1,2.70829935330435,2.28852173913044,"WI","Wisconsin",5822434,0.419777614173912,0.0072096586096796
"194",2021-07-10,"55",2,6.66966996270435,5.5264347826087,"WI","Wisconsin",5822434,1.14323518009565,0.0196350045375465
"195",2021-07-10,"55",3,35.3478609145522,14.904,"WI","Wisconsin",5822434,20.4438609145522,0.351122243971373
"196",2021-07-10,"55",4,1.90041357548696,10.4518260869565,"WI","Wisconsin",5822434,-8.55141251146956,-0.146870063472932
"197",2021-07-10,"56",1,2.87593038245652,1.46,"WY","Wyoming",578759,1.41593038245652,0.244649393349654
"198",2021-07-10,"56",2,0.694181589121739,0.869913043478261,"WY","Wyoming",578759,-0.175731454356522,-0.0303634940202263
"199",2021-07-10,"56",3,5.71359929604783,1.92182608695652,"WY","Wyoming",578759,3.7917732090913,0.655155809083108
"200",2021-07-10,"56",4,6.37651790776522,1.92182608695652,"WY","Wyoming",578759,4.4546918208087,0.769697200528838
"201",2021-07-17,"01",1,24.7974371512174,16.7960869565217,"AL","Alabama",4903185,8.00135019469565,0.163186789702931
"202",2021-07-17,"01",2,28.6493044229565,12.1775652173913,"AL","Alabama",4903185,16.4717392055652,0.335939582242261
"203",2021-07-17,"01",3,26.4163958167391,13.9813913043478,"AL","Alabama",4903185,12.4350045123913,0.253610755302753
"204",2021-07-17,"01",4,28.241485631,9.30460869565217,"AL","Alabama",4903185,18.9368769353478,0.386215835938228
"205",2021-07-17,"02",1,0.864674506895652,1.42765217391304,"AK","Alaska",731545,-0.562977667017391,-0.0769573528651541
"206",2021-07-17,"02",2,0.508995369660869,1.53052173913043,"AK","Alaska",731545,-1.02152636946957,-0.139639580541124
"207",2021-07-17,"02",3,1.63185512112174,2.14139130434783,"AK","Alaska",731545,-0.509536183226087,-0.0696520628568422
"208",2021-07-17,"02",4,1.09932021865652,1.724,"AK","Alaska",731545,-0.624679781343478,-0.0853918462081592
"209",2021-07-17,"04",1,7.66837459208696,8.54295652173913,"AZ","Arizona",7278717,-0.874581929652177,-0.0120156056301155
"210",2021-07-17,"04",2,11.1344640472609,8.88478260869565,"AZ","Arizona",7278717,2.24968143856522,0.0309076646140414
"211",2021-07-17,"04",3,14.4304179998696,13.4578260869565,"AZ","Arizona",7278717,0.972591912913044,0.0133621339160877
"212",2021-07-17,"04",4,30.8475783409565,18.3200869565217,"AZ","Arizona",7278717,12.5274913844348,0.172111257855399
"213",2021-07-17,"05",1,16.2976663662174,13.3907826086957,"AR","Arkansas",3017804,2.90688375752174,0.0963244716198183
"214",2021-07-17,"05",2,9.56332225204348,26.481652173913,"AR","Arkansas",3017804,-16.9183299218696,-0.56061725419774
"215",2021-07-17,"05",3,16.9333624846087,20.2641739130435,"AR","Arkansas",3017804,-3.33081142843478,-0.110372026428316
"216",2021-07-17,"05",4,17.9810753451739,21.858,"AR","Arkansas",3017804,-3.87692465482609,-0.12846840466863
"217",2021-07-17,"06",1,191.617367002174,94.5277391304348,"CA","California",39512223,97.0896278717391,0.245720489762723
"218",2021-07-17,"06",2,379.195582586087,138.210608695652,"CA","California",39512223,240.984973890435,0.60989981224401
"219",2021-07-17,"06",3,699.05070859913,61.8212173913044,"CA","California",39512223,637.229491207826,1.61274016703091
"220",2021-07-17,"06",4,2183.73855128348,584.701304347826,"CA","California",39512223,1599.03724693565,4.04694326344446
"221",2021-07-17,"08",1,5.64665693873913,4.73304347826087,"CO","Colorado",5758736,0.913613460478262,0.015864826247952
"222",2021-07-17,"08",2,11.3138624623913,9.63365217391304,"CO","Colorado",5758736,1.68021028847826,0.0291767201774532
"223",2021-07-17,"08",3,15.0973104791304,10.7769565217391,"CO","Colorado",5758736,4.3203539573913,0.0750226083882176
"224",2021-07-17,"08",4,26.1017981096522,20.0541739130435,"CO","Colorado",5758736,6.0476241966087,0.10501652092766
"225",2021-07-17,"09",1,0.495563635649565,1.05834782608696,"CT","Connecticut",3565287,-0.562784190437391,-0.0157851020250934
"226",2021-07-17,"09",2,0.960600949830435,2.27965217391304,"CT","Connecticut",3565287,-1.31905122408261,-0.0369970558915063
"227",2021-07-17,"09",3,6.35362099013478,1.95469565217391,"CT","Connecticut",3565287,4.39892533796087,0.123382082226785
"228",2021-07-17,"09",4,6.66614874103043,2.95913043478261,"CT","Connecticut",3565287,3.70701830624783,0.103975312681639
