"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"1921",2021-09-11,"35",1,8.6404347826087,21.6755739130435,"NM","New Mexico",2096829,-13.0351391304348,-0.621659616994747
"1922",2021-09-11,"35",2,10.9473913043478,26.1984260869565,"NM","New Mexico",2096829,-15.2510347826087,-0.727338031981086
"1923",2021-09-11,"35",3,6.25695652173913,16.611547826087,"NM","New Mexico",2096829,-10.3545913043478,-0.493821446782157
"1924",2021-09-11,"35",4,6.50086956521739,12.5541260869565,"NM","New Mexico",2096829,-6.05325652173913,-0.288686226761416
"1925",2021-09-11,"36",1,17.7473913043478,15.1905434782609,"NY","New York",19453561,2.55684782608695,0.013143340831465
"1926",2021-09-11,"36",2,17.3613043478261,35.6241826086956,"NY","New York",19453561,-18.2628782608696,-0.0938793584417247
"1927",2021-09-11,"36",3,21.8591304347826,63.0566173913043,"NY","New York",19453561,-41.1974869565217,-0.211773499754218
"1928",2021-09-11,"36",4,34.6234782608696,35.4208260869565,"NY","New York",19453561,-0.797347826086956,-0.0040987242700036
"1929",2021-09-11,"37",1,82.5686956521739,219.492352173913,"NC","North Carolina",10488084,-136.923656521739,-1.30551639862666
"1930",2021-09-11,"37",2,41.4730434782609,166.569413043478,"NC","North Carolina",10488084,-125.096369565217,-1.19274759398587
"1931",2021-09-11,"37",3,48.4521739130435,174.815534782609,"NC","North Carolina",10488084,-126.363360869565,-1.2048278872439
"1932",2021-09-11,"37",4,56.8430434782609,184.348856521739,"NC","North Carolina",10488084,-127.505813043478,-1.21572074597685
"1933",2021-09-11,"38",1,1.23565217391304,2.79655217391304,"ND","North Dakota",762062,-1.5609,-0.204825854064367
"1934",2021-09-11,"38",2,3.87739130434783,8.27652173913043,"ND","North Dakota",762062,-4.39913043478261,-0.577266736142546
"1935",2021-09-11,"38",3,2.41565217391304,5.2155347826087,"ND","North Dakota",762062,-2.79988260869565,-0.367408768406725
"1936",2021-09-11,"38",4,4,8.47001304347826,"ND","North Dakota",762062,-4.47001304347826,-0.586568158952718
"1937",2021-09-11,"39",1,396.543043478261,405.433465217391,"OH","Ohio",11689100,-8.89042173913043,-0.0760573674545554
"1938",2021-09-11,"39",2,437.409130434783,464.497960869565,"OH","Ohio",11689100,-27.0888304347826,-0.231744363849934
"1939",2021-09-11,"39",3,366.887391304348,445.560565217391,"OH","Ohio",11689100,-78.6731739130434,-0.673047316842558
"1940",2021-09-11,"39",4,388.123913043478,418.365791304348,"OH","Ohio",11689100,-30.2418782608696,-0.258718620431595
"1941",2021-09-11,"40",1,15.8152173913043,11.7176652173913,"OK","Oklahoma",3956971,4.09755217391304,0.103552747136965
"1942",2021-09-11,"40",2,35.065652173913,8.96636086956522,"OK","Oklahoma",3956971,26.0992913043478,0.659577522917095
"1943",2021-09-11,"40",3,20.6304347826087,50.2511347826087,"OK","Oklahoma",3956971,-29.6207,-0.748570055226586
"1944",2021-09-11,"40",4,35.6465217391304,34.2444608695652,"OK","Oklahoma",3956971,1.40206086956523,0.0354326799353653
"1945",2021-09-11,"41",1,9.39260869565218,33.1414826086956,"OR","Oregon",4217737,-23.7488739130435,-0.563071474419658
"1946",2021-09-11,"41",2,18.6030434782609,3.36031304347826,"OR","Oregon",4217737,15.2427304347826,0.361395943720118
