"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"16",2,3.00058408390606,1.24773913043478,"ID","Idaho",1787065,1.75284495347127,0.0980851258052322
"47",2021-07-10,"16",3,4.15628549735497,4.0829652173913,"ID","Idaho",1787065,0.0733202799636681,0.00410283229561701
"48",2021-07-10,"16",4,6.19074288532016,9.58520869565217,"ID","Idaho",1787065,-3.39446581033202,-0.189946409914134
"49",2021-07-10,"17",1,13.9012217391304,17.9764739130435,"IL","Illinois",12671821,-4.07525217391304,-0.0321599569147405
"50",2021-07-10,"17",2,20.4129749457277,10.757,"IL","Illinois",12671821,9.65597494572772,0.0762003736142399
"51",2021-07-10,"17",3,25.2973628898028,14.3277086956522,"IL","Illinois",12671821,10.9696541941506,0.0865673070520063
"52",2021-07-10,"17",4,30.0488515380154,35.7268869565217,"IL","Illinois",12671821,-5.67803541850635,-0.044808361943452
"53",2021-07-10,"18",1,14.4979673913043,5.39042608695652,"IN","Indiana",6732219,9.10754130434783,0.135282903071748
"54",2021-07-10,"18",2,16.3909962730932,5.80450434782609,"IN","Indiana",6732219,10.5864919252671,0.157251151890143
"55",2021-07-10,"18",3,15.7217344768448,3.98207826086957,"IN","Indiana",6732219,11.7396562159752,0.174380188998237
"56",2021-07-10,"18",4,17.5408421700956,7.04418260869565,"IN","Indiana",6732219,10.4966595614,0.155916787041538
"57",2021-07-10,"19",1,4.01939347826087,3.16182173913043,"IA","Iowa",3155070,0.857571739130432,0.0271807515880926
"58",2021-07-10,"19",2,6.43288892484577,2.44543043478261,"IA","Iowa",3155070,3.98745849006316,0.126382568059129
"59",2021-07-10,"19",3,8.28279383148181,2.73074347826087,"IA","Iowa",3155070,5.55205035322094,0.175972335105748
"60",2021-07-10,"19",4,9.66165326070651,4.04631304347826,"IA","Iowa",3155070,5.61534021722825,0.177978308475826
"61",2021-07-10,"20",1,5.33032826086957,5.89880869565217,"KS","Kansas",2913314,-0.568480434782609,-0.0195131878947003
"62",2021-07-10,"20",2,12.6508700254611,19.1225347826087,"KS","Kansas",2913314,-6.47166475714756,-0.222140996718773
"63",2021-07-10,"20",3,10.0943873212211,2.21516956521739,"KS","Kansas",2913314,7.87921775600366,0.270455493503401
"64",2021-07-10,"20",4,15.7458111172633,19.7852913043478,"KS","Kansas",2913314,-4.03948018708448,-0.138655846471904
"65",2021-07-10,"21",1,6.70530217391304,11.9804739130435,"KY","Kentucky",4467673,-5.27517173913043,-0.118074257877209
"66",2021-07-10,"21",2,9.07339833791816,2.19333913043478,"KY","Kentucky",4467673,6.88005920748338,0.153996481109593
"67",2021-07-10,"21",3,11.7969374854836,2.74,"KY","Kentucky",4467673,9.05693748548355,0.202721584267326
"68",2021-07-10,"21",4,14.9697537995163,2.85032173913044,"KY","Kentucky",4467673,12.1194320603858,0.271269451913464
"69",2021-07-10,"22",1,12.6505130434783,5.90934347826087,"LA","Louisiana",4648794,6.74116956521739,0.145008997284401
"70",2021-07-10,"22",2,23.8494534602737,29.9769130434783,"LA","Louisiana",4648794,-6.12745958320453,-0.131807509285301
"71",2021-07-10,"22",3,36.0679171419757,58.8473956521739,"LA","Louisiana",4648794,-22.7794785101982,-0.490008344318939
"72",2021-07-10,"22",4,110.414961132133,173.400826086957,"LA","Louisiana",4648794,-62.9858649548234,-1.35488612648406
"73",2021-07-10,"23",1,11.951752173913,15.5179565217391,"ME","Maine",1344212,-3.56620434782609,-0.265300737370749
"74",2021-07-10,"23",2,6.86875289061586,10.342552173913,"ME","Maine",1344212,-3.47379928329718,-0.258426444883484
"75",2021-07-10,"23",3,1.9351818946233,0.629995652173913,"ME","Maine",1344212,1.30518624244938,0.0970967557535108
"76",2021-07-10,"23",4,2.33476340659059,0.826704347826087,"ME","Maine",1344212,1.5080590587645,0.112189078714109
"77",2021-07-10,"24",1,5.33770652173913,2.57377826086957,"MD","Maryland",6045680,2.76392826086956,0.0457174091395767
"78",2021-07-10,"24",2,9.35401294465119,8.53675652173913,"MD","Maryland",6045680,0.817256422912056,0.0135180231655009
"79",2021-07-10,"24",3,10.4589805397402,4.5076652173913,"MD","Maryland",6045680,5.95131532234887,0.0984391387296197
"80",2021-07-10,"24",4,12.9191932952808,7.88276086956522,"MD","Maryland",6045680,5.03643242571556,0.0833063017843412
"81",2021-07-10,"25",1,9.72621304347826,6.1732,"MA","Massachusetts",6892503,3.55301304347826,0.0515489517157738
"82",2021-07-10,"25",2,13.8861619528369,5.80827391304348,"MA","Massachusetts",6892503,8.07788803979345,0.117198179526269
"83",2021-07-10,"25",3,18.1235208316214,7.79300434782609,"MA","Massachusetts",6892503,10.3305164837953,0.1498804785982
"84",2021-07-10,"25",4,20.5190269359433,4.03913043478261,"MA","Massachusetts",6892503,16.4798965011607,0.239098865842505
"85",2021-07-10,"26",1,10.7055565217391,11.7853956521739,"MI","Michigan",9986857,-1.07983913043479,-0.0108126023075607
"86",2021-07-10,"26",2,19.8505919078756,8.51963043478261,"MI","Michigan",9986857,11.330961473093,0.113458733544427
"87",2021-07-10,"26",3,25.1518700209611,10.8859043478261,"MI","Michigan",9986857,14.265965673135,0.142847401070577
"88",2021-07-10,"26",4,29.8998677296556,9.223,"MI","Michigan",9986857,20.6768677296556,0.207040791008178
"89",2021-07-10,"27",1,5.16411956521739,3.03602173913043,"MN","Minnesota",5639632,2.12809782608696,0.0377346930808066
"90",2021-07-10,"27",2,7.2435156586131,2.04213913043478,"MN","Minnesota",5639632,5.20137652817832,0.0922290058673744
"91",2021-07-10,"27",3,8.98084196220224,2.78859565217391,"MN","Minnesota",5639632,6.19224631002832,0.109798765416402
"92",2021-07-10,"27",4,11.029898513333,7.28225217391304,"MN","Minnesota",5639632,3.74764633941991,0.0664519660045178
"93",2021-07-10,"28",1,5.45591956521739,2.86788695652174,"MS","Mississippi",2976149,2.58803260869565,0.0869591075142963
"94",2021-07-10,"28",2,9.84401795020124,9.68829130434782,"MS","Mississippi",2976149,0.155726645853415,0.00523248822063058
"95",2021-07-10,"28",3,11.7713413555005,13.104147826087,"MS","Mississippi",2976149,-1.33280647058645,-0.0447829215064988
"96",2021-07-10,"28",4,27.8965331123963,49.3020739130435,"MS","Mississippi",2976149,-21.4055408006471,-0.719236194177346
"97",2021-07-10,"29",1,23.2272152173913,26.1619826086957,"MO","Missouri",6626371,-2.93476739130436,-0.0442892103581939
"98",2021-07-10,"29",2,22.1586331229182,22.865252173913,"MO","Missouri",6626371,-0.70661905099486,-0.0106637411487353
"99",2021-07-10,"29",3,35.1878580536675,59.0243869565217,"MO","Missouri",6626371,-23.8365289028543,-0.359722220546574
"100",2021-07-10,"29",4,61.2720496553443,116.405373913044,"MO","Missouri",6626371,-55.1333242576992,-0.832028937976747
"101",2021-07-10,"30",1,6.38352608695652,9.32848695652174,"MT","Montana",1068778,-2.94496086956522,-0.275544675280107
"102",2021-07-10,"30",2,2.80889448390136,1.18332173913043,"MT","Montana",1068778,1.62557274477093,0.152096389032234
"103",2021-07-10,"30",3,3.3027414176533,2.0798652173913,"MT","Montana",1068778,1.222876200262,0.114418167314634
"104",2021-07-10,"30",4,5.73928179905712,8.3300347826087,"MT","Montana",1068778,-2.59075298355158,-0.242403285205307
"105",2021-07-10,"31",1,5.84406956521739,3.76961739130435,"NE","Nebraska",1934408,2.07445217391304,0.107239639926688
"106",2021-07-10,"31",2,4.38345902082934,1.89452173913043,"NE","Nebraska",1934408,2.48893728169891,0.128666614369818
"107",2021-07-10,"31",3,8.42843157298964,7.95257391304348,"NE","Nebraska",1934408,0.475857659946165,0.0245996532244575
"108",2021-07-10,"31",4,5.88519033588162,2.40691739130435,"NE","Nebraska",1934408,3.47827294457727,0.179810719588487
"109",2021-07-10,"32",1,8.03170434782609,5.93396086956522,"NV","Nevada",3080156,2.09774347826087,0.0681051050096447
"110",2021-07-10,"32",2,19.4456906218845,26.9426391304348,"NV","Nevada",3080156,-7.49694850855031,-0.24339509130545
"111",2021-07-10,"32",3,43.2250641485763,63.655947826087,"NV","Nevada",3080156,-20.4308836775107,-0.663306783082114
"112",2021-07-10,"32",4,39.5533638344209,62.3424304347826,"NV","Nevada",3080156,-22.7890666003617,-0.739867285954402
"113",2021-07-10,"33",1,1.67685217391304,2.17114347826087,"NH","New Hampshire",1359711,-0.494291304347827,-0.0363526737922858
"114",2021-07-10,"33",2,1.75194019629327,1.11752173913043,"NH","New Hampshire",1359711,0.634418457162833,0.0466583308631638
"115",2021-07-10,"33",3,2.11445633765033,0.700469565217391,"NH","New Hampshire",1359711,1.41398677243294,0.103991713859264
"116",2021-07-10,"33",4,2.37292470976884,0.7862,"NH","New Hampshire",1359711,1.58672470976884,0.116695732384958
"117",2021-07-10,"34",1,11.1452,4.84902173913043,"NJ","New Jersey",8882190,6.29617826086956,0.0708854264643017
"118",2021-07-10,"34",2,19.4699916750472,7.01704347826087,"NJ","New Jersey",8882190,12.4529481967863,0.140201326438483
"119",2021-07-10,"34",3,25.7532722620487,5.96329130434783,"NJ","New Jersey",8882190,19.7899809577009,0.222805197340981
"120",2021-07-10,"34",4,32.1217222011351,10.8329869565217,"NJ","New Jersey",8882190,21.2887352446133,0.239678899512545
"121",2021-07-10,"35",1,8.20949130434783,13.9532826086957,"NM","New Mexico",2096829,-5.74379130434783,-0.273927502163878
"122",2021-07-10,"35",2,5.54243642040768,6.75772608695652,"NM","New Mexico",2096829,-1.21528966654884,-0.0579584537675147
"123",2021-07-10,"35",3,5.89703998831293,3.36061739130435,"NM","New Mexico",2096829,2.53642259700858,0.120964685103486
"124",2021-07-10,"35",4,7.01491409048873,4.18809565217391,"NM","New Mexico",2096829,2.82681843831482,0.134813970920605
"125",2021-07-10,"36",1,22.1668456521739,4.92050434782609,"NY","New York",19453561,17.2463413043478,0.0886539040556522
"126",2021-07-10,"36",2,39.0760045830676,6.04452608695652,"NY","New York",19453561,33.031478496111,0.169796565760433
"127",2021-07-10,"36",3,55.7011504697004,7.7124652173913,"NY","New York",19453561,47.9886852523091,0.246683294910937
"128",2021-07-10,"36",4,73.5645115951811,24.9926782608696,"NY","New York",19453561,48.5718333343116,0.249680936741153
"129",2021-07-10,"37",1,10.5413217391304,3.3279347826087,"NC","North Carolina",10488084,7.21338695652174,0.0687769754372842
"130",2021-07-10,"37",2,13.8938558605151,5.51044782608696,"NC","North Carolina",10488084,8.38340803442818,0.0799326934683988
"131",2021-07-10,"37",3,17.504071807479,13.5333565217391,"NC","North Carolina",10488084,3.97071528573983,0.0378593009527749
"132",2021-07-10,"37",4,27.2577658986155,39.6086782608696,"NC","North Carolina",10488084,-12.350912362254,-0.117761379125625
"133",2021-07-10,"38",1,1.30092826086957,1.42672173913043,"ND","North Dakota",762062,-0.12579347826087,-0.0165069873922161
"134",2021-07-10,"38",2,2.30525961903097,0.90874347826087,"ND","North Dakota",762062,1.3965161407701,0.183254924241086
"135",2021-07-10,"38",3,2.74925158610282,1.02528695652174,"ND","North Dakota",762062,1.72396462958108,0.226223670722471
"136",2021-07-10,"38",4,3.03307421224212,0.651391304347826,"ND","North Dakota",762062,2.3816829078943,0.31253138299696
"137",2021-07-10,"39",1,8.35286739130435,7.33163043478261,"OH","Ohio",11689100,1.02123695652174,0.00873666027770948
"138",2021-07-10,"39",2,14.0441752340567,12.6424695652174,"OH","Ohio",11689100,1.4017056688393,0.0119915619580575
"139",2021-07-10,"39",3,17.9088516409077,15.2005130434783,"OH","Ohio",11689100,2.70833859742946,0.0231697786607135
"140",2021-07-10,"39",4,22.7757438568082,28.1632956521739,"OH","Ohio",11689100,-5.38755179536576,-0.0460903901529268
"141",2021-07-10,"40",1,6.32975,4.78771739130435,"OK","Oklahoma",3956971,1.54203260869565,0.0389700255244643
"142",2021-07-10,"40",2,13.3618602895159,9.32261304347826,"OK","Oklahoma",3956971,4.03924724603768,0.102079273414884
"143",2021-07-10,"40",3,14.8328715605417,6.37686086956522,"OK","Oklahoma",3956971,8.45601069097646,0.213699081721257
"144",2021-07-10,"40",4,21.719571817066,18.2546217391304,"OK","Oklahoma",3956971,3.46495007793556,0.0875657182712626
"145",2021-07-10,"41",1,7.70065652173913,12.0980652173913,"OR","Oregon",4217737,-4.39740869565217,-0.104259907520364
"146",2021-07-10,"41",2,5.79144193587588,7.3201347826087,"OR","Oregon",4217737,-1.52869284673281,-0.0362443852410146
"147",2021-07-10,"41",3,7.48739666898843,10.1401086956522,"OR","Oregon",4217737,-2.65271202666374,-0.0628942019538853
"148",2021-07-10,"41",4,10.5645269341824,18.4686173913043,"OR","Oregon",4217737,-7.90409045712196,-0.187401216745424
"149",2021-07-10,"42",1,16.0716217391304,7.92089130434783,"PA","Pennsylvania",12801989,8.15073043478261,0.0636676881598837
"150",2021-07-10,"42",2,23.7442823673237,6.84772173913043,"PA","Pennsylvania",12801989,16.8965606281932,0.131983870851578
"151",2021-07-10,"42",3,29.9703326397177,7.09031304347826,"PA","Pennsylvania",12801989,22.8800195962395,0.178722381313087
"152",2021-07-10,"42",4,34.3376237500201,20.7741173913043,"PA","Pennsylvania",12801989,13.5635063587158,0.105948430034706
"153",2021-07-10,"44",1,2.57064130434783,1.57198260869565,"RI","Rhode Island",1059361,0.998658695652173,0.0942699132450763
"154",2021-07-10,"44",2,2.10503229101856,0.790773913043478,"RI","Rhode Island",1059361,1.31425837797508,0.124061427405302
"155",2021-07-10,"44",3,2.4995884660151,0.765008695652174,"RI","Rhode Island",1059361,1.73457977036292,0.163738307372362
"156",2021-07-10,"44",4,3.04291348459137,1.0619347826087,"RI","Rhode Island",1059361,1.98097870198267,0.186997510950721
"157",2021-07-10,"45",1,6.09329782608695,1.75396956521739,"SC","South Carolina",5148714,4.33932826086956,0.0842798465960541
"158",2021-07-10,"45",2,8.71497807936775,2.3443347826087,"SC","South Carolina",5148714,6.37064329675905,0.123732708726083
"159",2021-07-10,"45",3,11.3818361427527,3.74958260869565,"SC","South Carolina",5148714,7.63225353405708,0.148236113601514
"160",2021-07-10,"45",4,16.2525646624727,17.7451652173913,"SC","South Carolina",5148714,-1.49260055491859,-0.0289897740468512
"161",2021-07-10,"46",1,1.01397826086957,1.82876086956522,"SD","South Dakota",884659,-0.814782608695652,-0.0921013191179484
"162",2021-07-10,"46",2,1.53818899302036,1.61699130434783,"SD","South Dakota",884659,-0.0788023113274616,-0.00890764818166792
"163",2021-07-10,"46",3,1.97402899137687,1.21364782608696,"SD","South Dakota",884659,0.760381165289915,0.0859518939263507
"164",2021-07-10,"46",4,3.12960261739574,1.77382608695652,"SD","South Dakota",884659,1.35577653043922,0.153254138649945
"165",2021-07-10,"47",1,10.2907826086957,7.14319565217391,"TN","Tennessee",6829174,3.14758695652174,0.0460903025244596
"166",2021-07-10,"47",2,13.9654354546154,10.9263043478261,"TN","Tennessee",6829174,3.03913110678933,0.0445021770830459
"167",2021-07-10,"47",3,23.1965659814424,34.747252173913,"TN","Tennessee",6829174,-11.5506861924706,-0.169137383122331
"168",2021-07-10,"47",4,30.6432079979061,53.4310217391304,"TN","Tennessee",6829174,-22.7878137412244,-0.333683308423894
"169",2021-07-10,"48",1,31.7664304347826,5.0844,"TX","Texas",28995881,26.6820304347826,0.0920200715225124
"170",2021-07-10,"48",2,47.6639902857507,6.60623913043478,"TX","Texas",28995881,41.0577511553159,0.141598564138527
"171",2021-07-10,"48",3,73.1987416953517,74.7479043478261,"TX","Texas",28995881,-1.54916265247438,-0.00534269902843917
"172",2021-07-10,"48",4,131.912377962671,234.198656521739,"TX","Texas",28995881,-102.286278559068,-0.352761409660456
"173",2021-07-10,"49",1,3.01078695652174,2.4741,"UT","Utah",3205958,0.536686956521738,0.0167402990470162
"174",2021-07-10,"49",2,3.22907952977356,1.38720869565217,"UT","Utah",3205958,1.84187083412138,0.0574514960620627
"175",2021-07-10,"49",3,5.98234045055668,9.19620869565217,"UT","Utah",3205958,-3.21386824509549,-0.100246735768076
"176",2021-07-10,"49",4,15.0081801356492,26.8207391304348,"UT","Utah",3205958,-11.8125589947856,-0.368456448736559
"177",2021-07-10,"50",1,0.146304347826087,0.567065217391304,"VT","Vermont",623989,-0.420760869565217,-0.06743081521713
"178",2021-07-10,"50",2,0.502798247286821,0.29514347826087,"VT","Vermont",623989,0.207654769025951,0.0332785944986132
"179",2021-07-10,"50",3,0.58880831312661,0.330491304347826,"VT","Vermont",623989,0.258317008778784,0.0413976863019674
"180",2021-07-10,"50",4,0.599845297213842,0.567652173913043,"VT","Vermont",623989,0.0321931233007987,0.00515924532336286
"181",2021-07-10,"51",1,8.97497608695651,3.6329652173913,"VA","Virginia",8535519,5.34201086956521,0.0625856596366924
"182",2021-07-10,"51",2,13.5746694047158,4.28366956521739,"VA","Virginia",8535519,9.2909998394984,0.108851024050188
"183",2021-07-10,"51",3,17.163782319258,5.89680434782609,"VA","Virginia",8535519,11.2669779714319,0.13200108829272
"184",2021-07-10,"51",4,20.1398963260719,5.28378695652174,"VA","Virginia",8535519,14.8561093695502,0.17405045164272
"185",2021-07-10,"53",1,8.13049193035408,13.2562608695652,"WA","Washington",7614893,-5.12576893921113,-0.0673124223703621
"186",2021-07-10,"53",2,13.1303375227665,8.38193913043478,"WA","Washington",7614893,4.74839839233175,0.0623567316353855
"187",2021-07-10,"53",3,12.6187249794455,18.4540217391304,"WA","Washington",7614893,-5.83529675968497,-0.0766300558613886
"188",2021-07-10,"53",4,14.2436612344819,22.1127391304348,"WA","Washington",7614893,-7.8690778959529,-0.103337996948255
"189",2021-07-10,"54",1,3.46141855603339,1.11447391304348,"WV","West Virginia",1792147,2.34694464298991,0.130957150445243
"190",2021-07-10,"54",2,6.03451767108976,4.22190869565217,"WV","West Virginia",1792147,1.81260897543759,0.101141757648094
"191",2021-07-10,"54",3,6.68709989747725,1.66515217391304,"WV","West Virginia",1792147,5.0219477235642,0.280219631735801
"192",2021-07-10,"54",4,8.7626733341029,5.85428260869565,"WV","West Virginia",1792147,2.90839072540724,0.162285277123319
"193",2021-07-10,"55",1,11.4060913043478,3.24047826086957,"WI","Wisconsin",5822434,8.16561304347826,0.140243977750169
"194",2021-07-10,"55",2,12.6186188553407,4.16291739130435,"WI","Wisconsin",5822434,8.45570146403638,0.145226231229695
"195",2021-07-10,"55",3,13.5176579815363,12.942852173913,"WI","Wisconsin",5822434,0.574805807623289,0.00987225973919651
"196",2021-07-10,"55",4,21.2510122119482,8.2256652173913,"WI","Wisconsin",5822434,13.0253469945569,0.22370965466602
"197",2021-07-10,"56",1,2.69244782608696,1.69902608695652,"WY","Wyoming",578759,0.993421739130435,0.171646875319509
"198",2021-07-10,"56",2,1.64159749754019,0.624160869565217,"WY","Wyoming",578759,1.01743662797497,0.17579625163064
"199",2021-07-10,"56",3,3.04462493420586,2.59595652173913,"WY","Wyoming",578759,0.448668412466733,0.0775224942448814
"200",2021-07-10,"56",4,3.09079405411446,2.67881304347826,"WY","Wyoming",578759,0.411981010636194,0.0711835169105265
"201",2021-07-17,"01",1,7.54519565217391,6.33493913043478,"AL","Alabama",4903185,1.21025652173913,0.0246830686939026
"202",2021-07-17,"01",2,13.8687828560677,5.90107826086957,"AL","Alabama",4903185,7.96770459519812,0.162500590844484
"203",2021-07-17,"01",3,27.0922215896724,10.9538608695652,"AL","Alabama",4903185,16.1383607201072,0.329140359176886
"204",2021-07-17,"01",4,50.9046858404671,60.0841304347826,"AL","Alabama",4903185,-9.17944459431547,-0.187213914920923
"205",2021-07-17,"02",1,0.93108695652174,0.702247826086957,"AK","Alaska",731545,0.228839130434783,0.0312816204655603
"206",2021-07-17,"02",2,1.81313212082121,0.856173913043478,"AK","Alaska",731545,0.95695820777773,0.130813307148259
"207",2021-07-17,"02",3,3.25997125675605,1.66295217391304,"AK","Alaska",731545,1.597019082843,0.218307702580566
"208",2021-07-17,"02",4,2.34241956915221,1.11557826086957,"AK","Alaska",731545,1.22684130828265,0.16770551480533
"209",2021-07-17,"04",1,10.9039739130435,3.23782173913044,"AZ","Arizona",7278717,7.66615217391304,0.105322849808737
"210",2021-07-17,"04",2,18.7155271849675,4.29446956521739,"AZ","Arizona",7278717,14.4210576197501,0.198126367871565
"211",2021-07-17,"04",3,34.3794045692413,40.5683043478261,"AZ","Arizona",7278717,-6.1888997785848,-0.0850273444974547
"212",2021-07-17,"04",4,29.1241510481844,8.81534347826087,"AZ","Arizona",7278717,20.3088075699235,0.279016309741449
"213",2021-07-17,"05",1,7.3691652173913,5.73824782608696,"AR","Arkansas",3017804,1.63091739130435,0.0540431847563443
"214",2021-07-17,"05",2,28.1459204910527,32.6129391304348,"AR","Arkansas",3017804,-4.46701863938205,-0.148022159138965
"215",2021-07-17,"05",3,62.2448037278634,81.8153130434783,"AR","Arkansas",3017804,-19.5705093156149,-0.64850166928054
"216",2021-07-17,"05",4,62.4891029932256,85.5477434782609,"AR","Arkansas",3017804,-23.0586404850353,-0.76408674933943
"217",2021-07-17,"06",1,27.611089096217,55.1209173913043,"CA","California",39512223,-27.5098282950873,-0.069623590388947
"218",2021-07-17,"06",2,51.0677474945837,29.0422391304348,"CA","California",39512223,22.0255083641489,0.0557435312210829
"219",2021-07-17,"06",3,109.442049574104,76.6160173913043,"CA","California",39512223,32.8260321828,0.0830781709821794
"220",2021-07-17,"06",4,225.362786695737,264.270395652174,"CA","California",39512223,-38.9076089564374,-0.0984698050434606
"221",2021-07-17,"08",1,6.81242173913043,2.51799130434783,"CO","Colorado",5758736,4.29443043478261,0.0745724484467183
"222",2021-07-17,"08",2,12.0496507551815,5.80815652173913,"CO","Colorado",5758736,6.24149423344234,0.108383058946309
"223",2021-07-17,"08",3,15.7675967546414,9.23522173913044,"CO","Colorado",5758736,6.53237501551101,0.113434180964556
"224",2021-07-17,"08",4,22.1854482075473,22.9352608695652,"CO","Colorado",5758736,-0.749812662017945,-0.0130204382006389
"225",2021-07-17,"09",1,3.40086086956521,1.31991739130435,"CT","Connecticut",3565287,2.08094347826087,0.0583667872533365
"226",2021-07-17,"09",2,6.51420821245169,1.81286956521739,"CT","Connecticut",3565287,4.7013386472343,0.131864241146205
"227",2021-07-17,"09",3,8.67258342261683,1.70766956521739,"CT","Connecticut",3565287,6.96491385739944,0.195353525744195
"228",2021-07-17,"09",4,11.0663104085389,3.40221739130435,"CT","Connecticut",3565287,7.66409301723451,0.214964265632318
