"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"3379",2021-10-09,"30",4,6.22310948159482,12.5270744270667,"MT","Montana",1068778,-6.30396494547187,-0.589829220424809
"3380",2021-10-09,"30",5,6.36675165577743,14.7370057147704,"MT","Montana",1068778,-8.370254058993,-0.783161148432415
"3381",2021-10-09,"31",1,25.9315043478261,27.2670227391173,"NE","Nebraska",1934408,-1.33551839129124,-0.0690401606740275
"3382",2021-10-09,"31",2,19.5382282870872,19.733372780697,"NE","Nebraska",1934408,-0.195144493609774,-0.0100880731267537
"3383",2021-10-09,"31",3,15.9448264029597,16.8649828220962,"NE","Nebraska",1934408,-0.920156419136532,-0.0475678563744842
"3384",2021-10-09,"31",4,10.1138038904737,6.14815798699907,"NE","Nebraska",1934408,3.96564590347461,0.205005660826186
"3385",2021-10-09,"31",5,19.7770610623498,25.7303465076587,"NE","Nebraska",1934408,-5.95328544530898,-0.307757486802628
"3386",2021-10-09,"32",1,10.2301260869565,19.1891808338879,"NV","Nevada",3080156,-8.95905474693139,-0.290863668818443
"3387",2021-10-09,"32",2,10.244529081443,2.40673709228086,"NV","Nevada",3080156,7.83779198916218,0.254460877603673
"3388",2021-10-09,"32",3,9.97178132396549,27.848384930654,"NV","Nevada",3080156,-17.8766036066885,-0.580379812148753
"3389",2021-10-09,"32",4,19.5221711752553,14.5855170912341,"NV","Nevada",3080156,4.93665408402119,0.160272859037698
"3390",2021-10-09,"32",5,15.3603804137824,37.8972198533574,"NV","Nevada",3080156,-22.536839439575,-0.731678507178694
"3391",2021-10-09,"33",1,3.77059130434783,4.55645401860799,"NH","New Hampshire",1359711,-0.785862714260163,-0.0577963048221396
"3392",2021-10-09,"33",2,3.83775676376329,3.25014857040376,"NH","New Hampshire",1359711,0.587608193359532,0.0432156681353267
"3393",2021-10-09,"33",3,8.07192992362532,17.0382912082706,"NH","New Hampshire",1359711,-8.96636128464531,-0.659431400102324
"3394",2021-10-09,"33",4,24.45771035156,31.7944410365965,"NH","New Hampshire",1359711,-7.33673068503649,-0.539580152329171
"3395",2021-10-09,"33",5,5.19259821304735,3.43140221158124,"NH","New Hampshire",1359711,1.76119600146611,0.129527230526642
"3396",2021-10-09,"34",1,11.7947978260869,7.30903346667691,"NJ","New Jersey",8882190,4.48576435941004,0.0505029092983829
"3397",2021-10-09,"34",2,22.0782100973618,15.2268337015227,"NJ","New Jersey",8882190,6.85137639583913,0.0771361161587303
"3398",2021-10-09,"34",3,30.7375862510147,11.4965720933518,"NJ","New Jersey",8882190,19.2410141576629,0.216624663035387
"3399",2021-10-09,"34",4,38.7096599588604,6.58803836441958,"NJ","New Jersey",8882190,32.1216215944409,0.361640784473659
"3400",2021-10-09,"34",5,46.833820191115,8.29400915279422,"NJ","New Jersey",8882190,38.5398110383207,0.433899871972123
"3401",2021-10-09,"35",1,3.65136086956522,5.03733346332874,"NM","New Mexico",2096829,-1.38597259376352,-0.0660985036816796
"3402",2021-10-09,"35",2,5.48809693346934,0.706600155865681,"NM","New Mexico",2096829,4.78149677760366,0.22803465507219
"3403",2021-10-09,"35",3,7.67202769462478,0.199299953051174,"NM","New Mexico",2096829,7.47272774157361,0.356382315466526
"3404",2021-10-09,"35",4,9.38383921830524,0.636300794629549,"NM","New Mexico",2096829,8.74753842367569,0.417179389624795
"3405",2021-10-09,"35",5,10.222199294906,6.63717378354048,"NM","New Mexico",2096829,3.58502551136551,0.170973670784099
"3406",2021-10-09,"36",1,26.2247239130434,6.75479817751828,"NY","New York",19453561,19.4699257355252,0.10008412205624
"3407",2021-10-09,"36",2,45.2929819908634,9.23014506223288,"NY","New York",19453561,36.0628369286305,0.185379103232722
"3408",2021-10-09,"36",3,64.8317485351374,51.8265511304983,"NY","New York",19453561,13.0051974046391,0.0668525284632417
"3409",2021-10-09,"36",4,82.926906228345,4.9213283195871,"NY","New York",19453561,78.0055779087579,0.400983541824337
"3410",2021-10-09,"36",5,97.9462325966524,18.8619943703799,"NY","New York",19453561,79.0842382262725,0.406528338057348
"3411",2021-10-09,"37",1,103.215991304348,97.0935403621765,"NC","North Carolina",10488084,6.12245094217137,0.0583753042230723
"3412",2021-10-09,"37",2,129.189770908861,49.7477766899822,"NC","North Carolina",10488084,79.4419942188792,0.757450018696257
"3413",2021-10-09,"37",3,141.441035235113,8.84431196868265,"NC","North Carolina",10488084,132.59672326643,1.26426069114655
"3414",2021-10-09,"37",4,211.528704062541,30.3976041438944,"NC","North Carolina",10488084,181.131099918646,1.72701801319141
"3415",2021-10-09,"37",5,242.417184403779,14.7836622651851,"NC","North Carolina",10488084,227.633522138594,2.17040140161533
"3416",2021-10-09,"38",1,11.2164065217391,14.0607951527742,"ND","North Dakota",762062,-2.84438863103504,-0.373248978565398
"3417",2021-10-09,"38",2,10.6993561089959,10.7903816703639,"ND","North Dakota",762062,-0.0910255613679958,-0.0119446398544995
"3418",2021-10-09,"38",3,13.9892712369515,14.5408277298232,"ND","North Dakota",762062,-0.551556492871647,-0.0723768529163831
"3419",2021-10-09,"38",4,5.23481279741058,0.493330784599161,"ND","North Dakota",762062,4.74148201281142,0.622191109491278
"3420",2021-10-09,"38",5,4.69590732220365,2.24755387234882,"ND","North Dakota",762062,2.44835344985484,0.321280086115675
"3421",2021-10-09,"39",1,210.339449217318,342.019296884728,"OH","Ohio",11689100,-131.679847667409,-1.12651827486641
"3422",2021-10-09,"39",2,153.505093383564,334.943625509961,"OH","Ohio",11689100,-181.438532126397,-1.55220275407343
"3423",2021-10-09,"39",3,100.810774885162,296.671297326207,"OH","Ohio",11689100,-195.860522441046,-1.6755825721488
"3424",2021-10-09,"39",4,44.94671317661,204.424124716273,"OH","Ohio",11689100,-159.477411539664,-1.3643258380856
"3425",2021-10-09,"39",5,41.265657200572,154.694410898169,"OH","Ohio",11689100,-113.428753697597,-0.970380557079644
"3426",2021-10-09,"40",1,51.6285,15.4762581450585,"OK","Oklahoma",3956971,36.1522418549415,0.91363423828331
"3427",2021-10-09,"40",2,746.67543156899,959.219863405543,"OK","Oklahoma",3956971,-212.544431836553,-5.37139220470792
"3428",2021-10-09,"40",3,61.2765589815681,25.3203853137604,"OK","Oklahoma",3956971,35.9561736678077,0.908679231356705
"3429",2021-10-09,"40",4,60.5271796017526,53.9729859381049,"OK","Oklahoma",3956971,6.55419366364763,0.165636636296997
"3430",2021-10-09,"40",5,343.94144771926,655.619556746052,"OK","Oklahoma",3956971,-311.678109026792,-7.87668418663649
"3431",2021-10-09,"41",1,7.11418260869565,41.9481848224508,"OR","Oregon",4217737,-34.8340022137551,-0.825893179535734
"3432",2021-10-09,"41",2,25.518524622681,5.48932402125228,"OR","Oregon",4217737,20.0292006014288,0.474880264023782
"3433",2021-10-09,"41",3,48.2359273441648,8.90423309214476,"OR","Oregon",4217737,39.3316942520201,0.93253074461542
"3434",2021-10-09,"41",4,15.0846129466947,87.0381687771962,"OR","Oregon",4217737,-71.9535558305016,-1.70597540412078
"3435",2021-10-09,"41",5,15.7021937300678,92.4121044468939,"OR","Oregon",4217737,-76.7099107168261,-1.81874570929449
"3436",2021-10-09,"42",1,51.9118521739131,64.8522991042722,"PA","Pennsylvania",12801989,-12.9404469303592,-0.101081534520606
"3437",2021-10-09,"42",2,68.3080652407394,102.109851123457,"PA","Pennsylvania",12801989,-33.8017858827171,-0.264035423579235
"3438",2021-10-09,"42",3,43.0484638826388,6.36976691198385,"PA","Pennsylvania",12801989,36.678696970655,0.286507799457217
"3439",2021-10-09,"42",4,55.5159569744176,16.1737023419386,"PA","Pennsylvania",12801989,39.342254632479,0.307313610662211
"3440",2021-10-09,"42",5,57.5144624421679,66.3141244889934,"PA","Pennsylvania",12801989,-8.7996620468255,-0.0687366787053598
"3441",2021-10-09,"44",1,5.54998913043478,9.53727169969575,"RI","Rhode Island",1059361,-3.98728256926097,-0.376385629569238
"3442",2021-10-09,"44",2,3.63820081405162,1.95686757171478,"RI","Rhode Island",1059361,1.68133324233684,0.158712020013654
"3443",2021-10-09,"44",3,5.82070250776421,6.46954779885658,"RI","Rhode Island",1059361,-0.648845291092373,-0.0612487425053757
"3444",2021-10-09,"44",4,7.10050849862847,8.58773792239796,"RI","Rhode Island",1059361,-1.48722942376949,-0.140389293524067
"3445",2021-10-09,"44",5,5.84880784964371,1.86179352859638,"RI","Rhode Island",1059361,3.98701432104733,0.376360307869303
"3446",2021-10-09,"45",1,32.8627260869565,10.7663223796108,"SC","South Carolina",5148714,22.0964037073458,0.429163548554955
"3447",2021-10-09,"45",2,73.2384231796666,9.40696768285747,"SC","South Carolina",5148714,63.8314554968091,1.23975531553722
"3448",2021-10-09,"45",3,65.9065613810703,59.2689583673387,"SC","South Carolina",5148714,6.63760301373165,0.128917687285245
"3449",2021-10-09,"45",4,156.00242127843,5.34886797456098,"SC","South Carolina",5148714,150.653553303869,2.92604237298613
"3450",2021-10-09,"45",5,135.801787406005,29.1284194365772,"SC","South Carolina",5148714,106.673367969427,2.07184489115976
"3451",2021-10-09,"46",1,4.62990217391304,4.98288227639514,"SD","South Dakota",884659,-0.352980102482096,-0.0399001312915028
"3452",2021-10-09,"46",2,2.75875032528586,6.57564710889145,"SD","South Dakota",884659,-3.81689678360559,-0.431454016022624
"3453",2021-10-09,"46",3,5.19981846633684,1.88060910090983,"SD","South Dakota",884659,3.31920936542701,0.375196472926519
"3454",2021-10-09,"46",4,4.60502116466817,12.3699963764325,"SD","South Dakota",884659,-7.7649752117643,-0.877736530320078
"3455",2021-10-09,"46",5,6.98227416448077,1.31228761111564,"SD","South Dakota",884659,5.66998655336513,0.640923401374443
"3456",2021-10-09,"47",1,25.6899347826087,65.6080237347779,"TN","Tennessee",6829174,-39.9180889521692,-0.584522944534276
"3457",2021-10-09,"47",2,32.9747580589936,116.855734986669,"TN","Tennessee",6829174,-83.8809769276754,-1.22827412111151
"3458",2021-10-09,"47",3,84.7278925510559,57.9706610977809,"TN","Tennessee",6829174,26.757231453275,0.391807727453935
"3459",2021-10-09,"47",4,101.67354278395,56.445466205691,"TN","Tennessee",6829174,45.2280765782586,0.662277408340431
"3460",2021-10-09,"47",5,123.127123486322,41.6244037180938,"TN","Tennessee",6829174,81.502719768228,1.19344916044353
"3461",2021-10-09,"48",1,559.871108695652,803.847191735387,"TX","Texas",28995881,-243.976083039735,-0.841416348203854
"3462",2021-10-09,"48",2,64.8330312783131,369.310064555283,"TX","Texas",28995881,-304.47703327697,-1.05006995054563
"3463",2021-10-09,"48",3,152.587226346394,218.305574245706,"TX","Texas",28995881,-65.7183478993112,-0.226647184471861
"3464",2021-10-09,"48",4,222.590690949822,200.09586271245,"TX","Texas",28995881,22.4948282373726,0.0775793921811604
"3465",2021-10-09,"48",5,198.899280622872,314.417507228389,"TX","Texas",28995881,-115.518226605518,-0.398395298302947
"3466",2021-10-09,"49",1,13.7016608695652,9.08075517297197,"UT","Utah",3205958,4.62090569659324,0.144134941773824
"3467",2021-10-09,"49",2,5.73370814173359,2.57438180377575,"UT","Utah",3205958,3.15932633795784,0.0985454687166158
"3468",2021-10-09,"49",3,16.4272467709025,8.35116402713555,"UT","Utah",3205958,8.07608274376693,0.251908563486076
"3469",2021-10-09,"49",4,14.5958378710744,7.86772997769641,"UT","Utah",3205958,6.72810789337796,0.209862633676984
"3470",2021-10-09,"49",5,7.29485684315539,5.38324628620755,"UT","Utah",3205958,1.91161055694784,0.0596268122335927
"3471",2021-10-09,"50",1,2.5895652173913,5.64117708312861,"VT","Vermont",623989,-3.05161186573731,-0.489048984154738
"3472",2021-10-09,"50",2,5.15115142612296,9.14593386042725,"VT","Vermont",623989,-3.99478243430429,-0.640200778267612
"3473",2021-10-09,"50",3,1.02649505171139,1.79314116310816,"VT","Vermont",623989,-0.766646111396778,-0.12286211958813
"3474",2021-10-09,"50",4,3.26526084478236,2.92488896130415,"VT","Vermont",623989,0.340371883478213,0.0545477377771423
"3475",2021-10-09,"50",5,2.69961732328193,7.14719889895001,"VT","Vermont",623989,-4.44758157566808,-0.712766022424767
"3476",2021-10-09,"51",1,26.075747826087,69.2287222048599,"VA","Virginia",8535519,-43.152974378773,-0.505569425582357
"3477",2021-10-09,"51",2,17.0949070174832,53.2976344230361,"VA","Virginia",8535519,-36.202727405553,-0.424142075081234
"3478",2021-10-09,"51",3,25.7806011205764,19.1711502380972,"VA","Virginia",8535519,6.60945088247918,0.0774346689695047
"3479",2021-10-09,"51",4,35.200461069089,14.5987917587445,"VA","Virginia",8535519,20.6016693103444,0.24136399099275
"3480",2021-10-09,"51",5,45.8583469994483,14.0546191507554,"VA","Virginia",8535519,31.8037278486929,0.372604499488466
"3481",2021-10-09,"53",1,27.126789495721,29.8172443074468,"WA","Washington",7614893,-2.69045481172578,-0.0353314854420906
"3482",2021-10-09,"53",2,21.9950831779188,9.40740800675053,"WA","Washington",7614893,12.5876751711682,0.165303375519107
"3483",2021-10-09,"53",3,45.7859371868066,26.2794573657112,"WA","Washington",7614893,19.5064798210953,0.256162231315599
"3484",2021-10-09,"53",4,48.9245001166751,13.3084429490644,"WA","Washington",7614893,35.6160571676108,0.467715792823494
"3485",2021-10-09,"53",5,71.3062172364114,26.5479445441367,"WA","Washington",7614893,44.7582726922747,0.587772837941055
"3486",2021-10-09,"54",1,25.7859717912397,43.884368544234,"WV","West Virginia",1792147,-18.0983967529943,-1.00987233485837
"3487",2021-10-09,"54",2,35.8911868055637,38.8976830049691,"WV","West Virginia",1792147,-3.0064961994054,-0.167759463894725
"3488",2021-10-09,"54",3,28.6967646894294,2.90197017689213,"WV","West Virginia",1792147,25.7947945125373,1.43932358855257
"3489",2021-10-09,"54",4,75.9551738547821,47.0610679019878,"WV","West Virginia",1792147,28.8941059527943,1.61226204953022
"3490",2021-10-09,"54",5,72.9315411820858,16.2846569396715,"WV","West Virginia",1792147,56.6468842424144,3.16083916343996
"3491",2021-10-09,"55",1,30.8787217391304,14.6589800888762,"WI","Wisconsin",5822434,16.2197416502543,0.278573216119827
"3492",2021-10-09,"55",2,11.3214684043362,53.8766841897839,"WI","Wisconsin",5822434,-42.5552157854477,-0.730883609594333
"3493",2021-10-09,"55",3,27.9817030556609,2.38752332823539,"WI","Wisconsin",5822434,25.5941797274255,0.439578700719073
"3494",2021-10-09,"55",4,18.5267959349593,19.8249689993788,"WI","Wisconsin",5822434,-1.29817306441945,-0.0222960546125461
"3495",2021-10-09,"55",5,22.5771568707209,8.20074666939803,"WI","Wisconsin",5822434,14.3764102013228,0.246914094712329
"3496",2021-10-09,"56",1,3.44346086956522,2.67353583955249,"WY","Wyoming",578759,0.769925030012727,0.133030333871737
"3497",2021-10-09,"56",2,16.3619394510902,29.5453603256801,"WY","Wyoming",578759,-13.18342087459,-2.277877471381
"3498",2021-10-09,"56",3,12.2666243582218,8.10479754635221,"WY","Wyoming",578759,4.16182681186963,0.71909496212925
"3499",2021-10-09,"56",4,14.6723909303441,31.5514226656241,"WY","Wyoming",578759,-16.87903173528,-2.91641801428228
"3500",2021-10-09,"56",5,5.58931468779905,19.0036051522589,"WY","Wyoming",578759,-13.4142904644599,-2.31776792489791
"3501",2021-10-16,"01",1,62.4863260869565,39.2527116958072,"AL","Alabama",4903185,23.2336143911493,0.473847394931036
"3502",2021-10-16,"01",2,95.9558663436634,18.0155413384655,"AL","Alabama",4903185,77.9403250051979,1.58958564698656
"3503",2021-10-16,"01",3,40.8830494536032,103.197319108994,"AL","Alabama",4903185,-62.3142696553908,-1.27089370797534
"3504",2021-10-16,"01",4,98.8824724465288,29.9858009399613,"AL","Alabama",4903185,68.8966715065674,1.40514117877599
"3505",2021-10-16,"01",5,127.583198602703,11.7500155395331,"AL","Alabama",4903185,115.83318306317,2.36240694697774
"3506",2021-10-16,"02",1,48.2812608695652,45.5154084174089,"AK","Alaska",731545,2.76585245215632,0.378083706696967
"3507",2021-10-16,"02",2,2.59047414865453,2.76501426531885,"AK","Alaska",731545,-0.17454011666432,-0.0238591086897347
"3508",2021-10-16,"02",3,5.22677718222834,5.48691123760742,"AK","Alaska",731545,-0.260134055379074,-0.0355595425269906
"3509",2021-10-16,"02",4,49.2737576153805,55.3845197195833,"AK","Alaska",731545,-6.11076210420282,-0.835322790013303
"3510",2021-10-16,"02",5,5.05647370221528,5.70568912563411,"AK","Alaska",731545,-0.64921542341883,-0.0887457946426851
"3511",2021-10-16,"04",1,141.092780434783,135.16098946335,"AZ","Arizona",7278717,5.93179097143266,0.0814950075876375
"3512",2021-10-16,"04",2,88.9533180387456,68.7130267007145,"AZ","Arizona",7278717,20.2402913380312,0.278074986814725
"3513",2021-10-16,"04",3,56.4525395202213,39.1074693139167,"AZ","Arizona",7278717,17.3450702063046,0.238298455707299
"3514",2021-10-16,"04",4,51.7498407669511,36.6275393385547,"AZ","Arizona",7278717,15.1223014283965,0.207760535660288
"3515",2021-10-16,"04",5,72.2058721398301,89.4325542020945,"AZ","Arizona",7278717,-17.2266820622644,-0.236671958289688
"3516",2021-10-16,"05",1,251.180034782609,12.108513271468,"AR","Arkansas",3017804,239.071521511141,7.92203607361978
"3517",2021-10-16,"05",2,201.534386303928,39.615058225686,"AR","Arkansas",3017804,161.919328078242,5.36546866788705
"3518",2021-10-16,"05",3,180.901764109315,51.3941645680916,"AR","Arkansas",3017804,129.507599541223,4.29145164965066
"3519",2021-10-16,"05",4,203.34956489604,30.9228511081619,"AR","Arkansas",3017804,172.426713787878,5.71364852680553
"3520",2021-10-16,"05",5,222.673064441101,13.7990679434336,"AR","Arkansas",3017804,208.873996497667,6.92139040499871
"3521",2021-10-16,"06",1,219.252858695652,447.071392561989,"CA","California",39512223,-227.818533866337,-0.576577364088923
"3522",2021-10-16,"06",2,61.5216215903681,107.611313260287,"CA","California",39512223,-46.089691669919,-0.11664666822193
"3523",2021-10-16,"06",3,85.6839419143322,141.156608299004,"CA","California",39512223,-55.4726663846717,-0.140393686238994
"3524",2021-10-16,"06",4,100.644795459085,215.294720735404,"CA","California",39512223,-114.649925276319,-0.290163186405177
"3525",2021-10-16,"06",5,113.934556142605,251.859888904454,"CA","California",39512223,-137.925332761849,-0.349070040331188
"3526",2021-10-16,"08",1,72.5727608695653,105.281256466628,"CO","Colorado",5758736,-32.7084955970624,-0.567980466495815
"3527",2021-10-16,"08",2,68.3078216973256,97.5687780019184,"CO","Colorado",5758736,-29.2609563045928,-0.508114216463349
"3528",2021-10-16,"08",3,87.9258779358228,113.161905195635,"CO","Colorado",5758736,-25.2360272598124,-0.43822163856465
"3529",2021-10-16,"08",4,81.838012034229,92.6286860195655,"CO","Colorado",5758736,-10.7906739853365,-0.187379209349699
"3530",2021-10-16,"08",5,67.8276416140683,52.2372626658397,"CO","Colorado",5758736,15.5903789482287,0.270725710437649
"3531",2021-10-16,"09",1,18.0657673913044,3.96005602229404,"CT","Connecticut",3565287,14.1057113690103,0.395640277178536
"3532",2021-10-16,"09",2,16.2229970084266,3.3770749092031,"CT","Connecticut",3565287,12.8459220992235,0.360305414381044
"3533",2021-10-16,"09",3,17.6710099175557,4.22792379178036,"CT","Connecticut",3565287,13.4430861257753,0.377054810055273
"3534",2021-10-16,"09",4,21.2942207999037,2.28083666966504,"CT","Connecticut",3565287,19.0133841302386,0.533291825601659
"3535",2021-10-16,"09",5,19.5675584555628,14.4781200942752,"CT","Connecticut",3565287,5.08943836128759,0.142749752300098
"3536",2021-10-16,"10",1,2.42581304347826,0.277116308453332,"DE","Delaware",973764,2.14869673502493,0.22065887987489
"3537",2021-10-16,"10",2,4.83583064008901,2.13050744009804,"DE","Delaware",973764,2.70532319999097,0.277821237999245
"3538",2021-10-16,"10",3,5.18568529554861,0.348120173918928,"DE","Delaware",973764,4.83756512162968,0.496790302540418
"3539",2021-10-16,"10",4,7.70711490669254,1.5371320057667,"DE","Delaware",973764,6.16998290092585,0.633621996800647
"3540",2021-10-16,"10",5,9.6862892985669,2.07827622335264,"DE","Delaware",973764,7.60801307521426,0.781299480696992
"3541",2021-10-16,"12",1,155.603558330366,136.36225385274,"FL","Florida",21477737,19.2413044776259,0.0895872059408584
"3542",2021-10-16,"12",2,194.496561460701,321.699689447355,"FL","Florida",21477737,-127.203127986653,-0.592255729673258
"3543",2021-10-16,"12",3,336.255635260722,274.070786571364,"FL","Florida",21477737,62.1848486893576,0.289531661037462
"3544",2021-10-16,"12",4,579.772632851698,58.1131717895787,"FL","Florida",21477737,521.659461062119,2.4288381083264
"3545",2021-10-16,"12",5,540.27862672518,145.426961589414,"FL","Florida",21477737,394.851665135767,1.83842303840375
"3546",2021-10-16,"13",1,66.5658786083513,227.460598052359,"GA","Georgia",10617423,-160.894719444007,-1.5153839066599
"3547",2021-10-16,"13",2,48.9907912328689,144.656209374982,"GA","Georgia",10617423,-95.6654181421134,-0.901022952011175
"3548",2021-10-16,"13",3,120.435652609896,110.256328412177,"GA","Georgia",10617423,10.1793241977192,0.0958737746223274
"3549",2021-10-16,"13",4,141.758921283126,148.483950000201,"GA","Georgia",10617423,-6.72502871707502,-0.0633395572265984
"3550",2021-10-16,"13",5,188.881280147106,125.974031540752,"GA","Georgia",10617423,62.9072486063533,0.592490744753725
"3551",2021-10-16,"15",1,6.22663913043478,3.04564941813182,"HI","Hawaii",1415872,3.18098971230296,0.224666474956985
"3552",2021-10-16,"15",2,4.41533707867514,3.09041833656274,"HI","Hawaii",1415872,1.3249187421124,0.0935761666388204
"3553",2021-10-16,"15",3,8.62058174025218,31.2530327536896,"HI","Hawaii",1415872,-22.6324510134374,-1.59848143147385
"3554",2021-10-16,"15",4,3.20085456382824,16.5555396856423,"HI","Hawaii",1415872,-13.3546851218141,-0.943212742522917
"3555",2021-10-16,"15",5,3.63569610315668,19.1066357199869,"HI","Hawaii",1415872,-15.4709396168303,-1.09267925468053
"3556",2021-10-16,"16",1,14.3654695652174,6.29650554546417,"ID","Idaho",1787065,8.06896401975322,0.451520455033993
"3557",2021-10-16,"16",2,5.86117403795777,41.2434188827717,"ID","Idaho",1787065,-35.3822448448139,-1.97990810881607
"3558",2021-10-16,"16",3,14.3367968521425,49.4410922477019,"ID","Idaho",1787065,-35.1042953955595,-1.96435470425303
"3559",2021-10-16,"16",4,19.302506842351,53.7644159929547,"ID","Idaho",1787065,-34.4619091506037,-1.9284082644226
"3560",2021-10-16,"16",5,17.9128232271019,37.9328230968217,"ID","Idaho",1787065,-20.0199998697198,-1.12027261849568
"3561",2021-10-16,"17",1,21.1266391304348,42.8088857531818,"IL","Illinois",12671821,-21.6822466227471,-0.171106004596712
"3562",2021-10-16,"17",2,24.7736438913954,42.6574390411131,"IL","Illinois",12671821,-17.8837951497177,-0.141130427503022
"3563",2021-10-16,"17",3,32.0935319196235,62.9232965444421,"IL","Illinois",12671821,-30.8297646248186,-0.243293877216373
"3564",2021-10-16,"17",4,37.1365945932286,17.8190463778397,"IL","Illinois",12671821,19.3175482153888,0.152444926545197
"3565",2021-10-16,"17",5,39.7779822843446,39.6221131377789,"IL","Illinois",12671821,0.155869146565642,0.00123004536258555
"3566",2021-10-16,"18",1,21.5383913043478,1.15655370547524,"IN","Indiana",6732219,20.3818375988726,0.302750662134915
"3567",2021-10-16,"18",2,27.4170108351519,16.6519631890066,"IN","Indiana",6732219,10.7650476461453,0.159903408462282
"3568",2021-10-16,"18",3,27.2443342202552,41.3900397491409,"IN","Indiana",6732219,-14.1457055288857,-0.210119509316107
"3569",2021-10-16,"18",4,39.5949630485435,34.0293037648388,"IN","Indiana",6732219,5.5656592837047,0.0826719879983807
"3570",2021-10-16,"18",5,56.0940974088437,16.4571880308882,"IN","Indiana",6732219,39.6369093779556,0.588764408554676
"3571",2021-10-16,"19",1,5.5607347826087,15.5299977666684,"IA","Iowa",3155070,-9.96926298405969,-0.31597596833223
"3572",2021-10-16,"19",2,13.9489164085988,50.0213005331044,"IA","Iowa",3155070,-36.0723841245056,-1.14331485908413
"3573",2021-10-16,"19",3,12.1804853728537,43.1029997527187,"IA","Iowa",3155070,-30.922514379865,-0.980089645550335
"3574",2021-10-16,"19",4,14.2482831017658,26.0899953203309,"IA","Iowa",3155070,-11.8417122185651,-0.37532328026209
"3575",2021-10-16,"19",5,17.2190272927077,22.0104737644219,"IA","Iowa",3155070,-4.79144647171417,-0.151864981496898
"3576",2021-10-16,"20",1,6.2417694434553,1.10416266624481,"KS","Kansas",2913314,5.13760677721049,0.176349228995244
"3577",2021-10-16,"20",2,111.893138845628,153.571554168044,"KS","Kansas",2913314,-41.6784153224163,-1.43061871540164
"3578",2021-10-16,"20",3,22.2073849978282,36.0334637953432,"KS","Kansas",2913314,-13.826078797515,-0.4745825131625
"3579",2021-10-16,"20",4,42.9252788966151,81.967617444012,"KS","Kansas",2913314,-39.0423385473969,-1.34013493043994
"3580",2021-10-16,"20",5,18.6489349172188,11.3034522106268,"KS","Kansas",2913314,7.34548270659194,0.252134946888387
"3581",2021-10-16,"21",1,7.0239956521739,33.2521504724883,"KY","Kentucky",4467673,-26.2281548203144,-0.587065231056848
"3582",2021-10-16,"21",2,31.3644473759519,18.8394516923449,"KY","Kentucky",4467673,12.524995683607,0.280347189322205
"3583",2021-10-16,"21",3,26.0931292315097,59.9858400050818,"KY","Kentucky",4467673,-33.892710773572,-0.758621116038976
"3584",2021-10-16,"21",4,29.2987836214015,161.591067022931,"KY","Kentucky",4467673,-132.29228340153,-2.96110040733799
"3585",2021-10-16,"21",5,87.7342303134553,282.956758683653,"KY","Kentucky",4467673,-195.222528370198,-4.36966914029289
"3586",2021-10-16,"22",1,9.45798500832835,25.6317875387456,"LA","Louisiana",4648794,-16.1738025304172,-0.347913943496254
"3587",2021-10-16,"22",2,34.1973012794476,1.55142448347312,"LA","Louisiana",4648794,32.6458767959745,0.702243996958662
"3588",2021-10-16,"22",3,42.6754094608554,0.55304177986904,"LA","Louisiana",4648794,42.1223676809864,0.906092368923777
"3589",2021-10-16,"22",4,41.6535431500184,8.91943376665788,"LA","Louisiana",4648794,32.7341093833605,0.704141964203201
"3590",2021-10-16,"22",5,44.6945598930556,11.5182964966981,"LA","Louisiana",4648794,33.1762633963574,0.713653119418874
"3591",2021-10-16,"23",1,4.04448260869565,2.47506703219007,"ME","Maine",1344212,1.56941557650559,0.116753575812862
"3592",2021-10-16,"23",2,15.3659758580847,11.9993014063376,"ME","Maine",1344212,3.36667445174703,0.250457104366501
"3593",2021-10-16,"23",3,10.9250028468111,11.3896585752574,"ME","Maine",1344212,-0.464655728446354,-0.0345671462869216
"3594",2021-10-16,"23",4,4.44162452672353,1.30672106990581,"ME","Maine",1344212,3.13490345681772,0.233214958415616
"3595",2021-10-16,"23",5,10.8962078993181,14.7805632165485,"ME","Maine",1344212,-3.88435531723042,-0.288968951120093
"3596",2021-10-16,"24",1,15.8529130434783,24.1970129730218,"MD","Maryland",6045680,-8.34409992954354,-0.138017558480494
"3597",2021-10-16,"24",2,19.6451299833216,25.1222246365752,"MD","Maryland",6045680,-5.47709465325367,-0.0905951795869723
"3598",2021-10-16,"24",3,21.9774606798894,17.5734491790925,"MD","Maryland",6045680,4.40401150079686,0.0728455938917849
"3599",2021-10-16,"24",4,22.5400259925425,4.04300386333605,"MD","Maryland",6045680,18.4970221292065,0.305954369553243
"3600",2021-10-16,"24",5,34.1910515233847,13.1482644458989,"MD","Maryland",6045680,21.0427870774858,0.348063196819643
"3601",2021-10-16,"25",1,10.1433391304348,3.6857019801306,"MA","Massachusetts",6892503,6.45763715030418,0.0936907412344134
"3602",2021-10-16,"25",2,16.5542650201285,1.0977400596225,"MA","Massachusetts",6892503,15.456524960506,0.224251261994459
"3603",2021-10-16,"25",3,21.8920452109304,4.82139696151923,"MA","Massachusetts",6892503,17.0706482494111,0.247669797886357
"3604",2021-10-16,"25",4,26.6577788167881,2.07473441950207,"MA","Massachusetts",6892503,24.5830443972861,0.356663528434969
