"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"45",2021-07-10,"16",1,0.938173913043478,1.53766862229237,"ID","Idaho",1787065,-0.599494709248891,-0.0335463292744747
"46",2021-07-10,"16",2,0.655304347826087,0.863368274854906,"ID","Idaho",1787065,-0.208063927028819,-0.0116427733198747
"47",2021-07-10,"16",3,3.35730434782609,1.58563695475244,"ID","Idaho",1787065,1.77166739307364,0.0991383857371525
"48",2021-07-10,"16",4,10.635652173913,7.65457800340791,"ID","Idaho",1787065,2.98107417050513,0.166813975457252
"49",2021-07-10,"17",1,9.3155652173913,4.5197582628277,"IL","Illinois",12671821,4.7958069545636,0.0378462334226754
"50",2021-07-10,"17",2,3.01530434782609,10.5922645348531,"IL","Illinois",12671821,-7.57696018702698,-0.0597937753936627
"51",2021-07-10,"17",3,2.20965217391304,17.3162400790512,"IL","Illinois",12671821,-15.1065879051381,-0.119214025396493
"52",2021-07-10,"17",4,16.5400869565217,10.178455644616,"IL","Illinois",12671821,6.36163131190571,0.0502029764459718
"53",2021-07-10,"18",1,8.36556521739131,11.9148762221651,"IN","Indiana",6732219,-3.54931100477379,-0.0527212647831835
"54",2021-07-10,"18",2,6.93704347826087,17.2030564907982,"IN","Indiana",6732219,-10.2660130125373,-0.152490776258724
"55",2021-07-10,"18",3,2.40234782608696,9.25486879211678,"IN","Indiana",6732219,-6.85252096602982,-0.10178695859463
"56",2021-07-10,"18",4,4.03713043478261,7.96934808844619,"IN","Indiana",6732219,-3.93221765366359,-0.058408938474277
"57",2021-07-10,"19",1,1.06113043478261,1.99080553697842,"IA","Iowa",3155070,-0.929675102195812,-0.0294660689682261
"58",2021-07-10,"19",2,2.01608695652174,0.584580764418623,"IA","Iowa",3155070,1.43150619210312,0.0453716143256129
"59",2021-07-10,"19",3,1.3704347826087,0.436388140003688,"IA","Iowa",3155070,0.934046642605008,0.0296046250195719
"60",2021-07-10,"19",4,0.64,1.92248105538174,"IA","Iowa",3155070,-1.28248105538174,-0.0406482599556186
"61",2021-07-10,"20",1,4.42608695652174,7.84919577406088,"KS","Kansas",2913314,-3.42310881753914,-0.117498794072288
"62",2021-07-10,"20",2,21.6620869565217,12.5023959174542,"KS","Kansas",2913314,9.15969103906755,0.314407957366338
"63",2021-07-10,"20",3,4.10713043478261,8.42990296726459,"KS","Kansas",2913314,-4.32277253248198,-0.14837990455138
"64",2021-07-10,"20",4,11.1332173913043,4.48327654013453,"KS","Kansas",2913314,6.64994085116981,0.228260354056233
"65",2021-07-10,"21",1,6.17721739130435,11.5284816126073,"KY","Kentucky",4467673,-5.351264221303,-0.119777437187167
"66",2021-07-10,"21",2,1.24573913043478,1.14651751916174,"KY","Kentucky",4467673,0.0992216112730455,0.00222087899613614
"67",2021-07-10,"21",3,2.13,0.572991313532526,"KY","Kentucky",4467673,1.55700868646747,0.034850551651105
"68",2021-07-10,"21",4,8.45069565217391,7.5032635960583,"KY","Kentucky",4467673,0.947432056115612,0.0212063876679339
"69",2021-07-10,"22",1,5.17026086956522,8.95996664789,"LA","Louisiana",4648794,-3.78970577832479,-0.0815201916523895
"70",2021-07-10,"22",2,31.3502608695652,24.6605978634441,"LA","Louisiana",4648794,6.6896630061211,0.143901041993281
"71",2021-07-10,"22",3,44.0162608695652,42.7804130200367,"LA","Louisiana",4648794,1.23584784952856,0.0265842678666459
"72",2021-07-10,"22",4,156.016260869565,140.968153519029,"LA","Louisiana",4648794,15.0481073505364,0.323699164784166
"73",2021-07-10,"23",1,17.832,17.2321312131268,"ME","Maine",1344212,0.599868786873213,0.0446260550324809
"74",2021-07-10,"23",2,11.8690434782609,13.1913859130862,"ME","Maine",1344212,-1.3223424348253,-0.0983730568411309
"75",2021-07-10,"23",3,0.857826086956522,1.36359673583138,"ME","Maine",1344212,-0.505770648874855,-0.0376258096843991
"76",2021-07-10,"23",4,0.197217391304348,0.0961842585168477,"ME","Maine",1344212,0.1010331327875,0.00751616060468885
"77",2021-07-10,"24",1,3.57704347826087,2.86107513415266,"MD","Maryland",6045680,0.715968344108206,0.0118426437407902
"78",2021-07-10,"24",2,9.79747826086956,9.17181736961035,"MD","Maryland",6045680,0.62566089125921,0.0103488919568884
"79",2021-07-10,"24",3,5.65713043478261,2.78087719880373,"MD","Maryland",6045680,2.87625323597888,0.04757534695814
"80",2021-07-10,"24",4,15.0878260869565,4.87370067517194,"MD","Maryland",6045680,10.2141254117846,0.168949157278992
"81",2021-07-10,"25",1,9.09695652173913,13.414034412682,"MA","Massachusetts",6892503,-4.31707789094289,-0.062634399882639
"82",2021-07-10,"25",2,8.85191304347826,11.0556822125796,"MA","Massachusetts",6892503,-2.20376916910139,-0.0319734234297959
"83",2021-07-10,"25",3,10.530347826087,11.9007351399013,"MA","Massachusetts",6892503,-1.37038731381435,-0.0198822882458571
"84",2021-07-10,"25",4,1.626,5.31165936323134,"MA","Massachusetts",6892503,-3.68565936323134,-0.0534734531596336
"85",2021-07-10,"26",1,5.72434782608696,3.9770742689444,"MI","Michigan",9986857,1.74727355714256,0.0174957302096401
"86",2021-07-10,"26",2,1.76321739130435,6.98109548163188,"MI","Michigan",9986857,-5.21787809032754,-0.0522474497264508
"87",2021-07-10,"26",3,7.37747826086957,5.66189809759852,"MI","Michigan",9986857,1.71558016327105,0.0171783791764621
"88",2021-07-10,"26",4,7.57504347826087,18.1787434631186,"MI","Michigan",9986857,-10.6036999848578,-0.1061765476852
"89",2021-07-10,"27",1,2.51469565217391,7.05537584648558,"MN","Minnesota",5639632,-4.54068019431166,-0.0805137674641123
"90",2021-07-10,"27",2,1.84626086956522,2.87619376792085,"MN","Minnesota",5639632,-1.02993289835564,-0.0182624131921309
"91",2021-07-10,"27",3,3.06147826086957,1.13520754386235,"MN","Minnesota",5639632,1.92627071700722,0.0341559647332879
"92",2021-07-10,"27",4,11.9424347826087,2.44727482462248,"MN","Minnesota",5639632,9.49515995798621,0.168364885474552
"93",2021-07-10,"28",1,1.92504347826087,1.18157149703209,"MS","Mississippi",2976149,0.743471981228775,0.0249810067045963
"94",2021-07-10,"28",2,3.40747826086957,2.16048409769566,"MS","Mississippi",2976149,1.24699416317391,0.0418995877952988
"95",2021-07-10,"28",3,6.284,2.75918003460546,"MS","Mississippi",2976149,3.52481996539454,0.118435601355797
"96",2021-07-10,"28",4,37.6666086956522,14.365614123314,"MS","Mississippi",2976149,23.3009945723381,0.782924328464003
"97",2021-07-10,"29",1,11.0979130434783,15.2445383548145,"MO","Missouri",6626371,-4.14662531133622,-0.0625776207117926
"98",2021-07-10,"29",2,6.31608695652174,4.22006704258856,"MO","Missouri",6626371,2.09601991393318,0.0316314905086537
"99",2021-07-10,"29",3,6.50869565217391,12.6487894037486,"MO","Missouri",6626371,-6.14009375157473,-0.0926614847187809
"100",2021-07-10,"29",4,33.2739130434783,55.6816725782093,"MO","Missouri",6626371,-22.407759534731,-0.338160352547888
"101",2021-07-10,"30",1,8.93504347826087,10.8403944633297,"MT","Montana",1068778,-1.90535098506887,-0.178273784178648
"102",2021-07-10,"30",2,1.49652173913043,0.667228137642401,"MT","Montana",1068778,0.829293601488034,0.0775926901085196
"103",2021-07-10,"30",3,1.33313043478261,2.18713799157901,"MT","Montana",1068778,-0.8540075567964,-0.0799050463984476
"104",2021-07-10,"30",4,6.9244347826087,9.95196554344353,"MT","Montana",1068778,-3.02753076083483,-0.283270310657109
"105",2021-07-10,"31",1,7.28504347826087,10.8682119096287,"NE","Nebraska",1934408,-3.58316843136781,-0.185233333989924
"106",2021-07-10,"31",2,6.00565217391304,6.85740265854164,"NE","Nebraska",1934408,-0.851750484628594,-0.0440315840623381
"107",2021-07-10,"31",3,7.21634782608696,5.94579049786663,"NE","Nebraska",1934408,1.27055732822033,0.0656819723770956
"108",2021-07-10,"31",4,4.96417391304348,6.81203218555044,"NE","Nebraska",1934408,-1.84785827250697,-0.0955257770081061
"109",2021-07-10,"32",1,3.84313043478261,3.97464467676817,"NV","Nevada",3080156,-0.131514241985561,-0.00426972666272621
"110",2021-07-10,"32",2,9.09608695652174,16.5377195747746,"NV","Nevada",3080156,-7.44163261825284,-0.241599211801378
"111",2021-07-10,"32",3,25.5011304347826,46.8139746761992,"NV","Nevada",3080156,-21.3128442414166,-0.691940416050894
"112",2021-07-10,"32",4,23.5011304347826,38.5481399085775,"NV","Nevada",3080156,-15.0470094737948,-0.488514525686194
"113",2021-07-10,"33",1,2.50826086956522,3.48373516171272,"NH","New Hampshire",1359711,-0.975474292147504,-0.0717412959185815
"114",2021-07-10,"33",2,1.30547826086956,1.49403460901378,"NH","New Hampshire",1359711,-0.188556348144217,-0.0138673841826842
"115",2021-07-10,"33",3,0.146869565217391,0.676153496292182,"NH","New Hampshire",1359711,-0.52928393107479,-0.0389262079276251
"116",2021-07-10,"33",4,0.146869565217391,0.0871795513032002,"NH","New Hampshire",1359711,0.0596900139141911,0.00438990446603662
"117",2021-07-10,"34",1,2.288,0.431020726250622,"NJ","New Jersey",8882190,1.85697927374938,0.0209067726962537
"118",2021-07-10,"34",2,2.95173913043478,1.64402153093449,"NJ","New Jersey",8882190,1.30771759950029,0.0147229185538735
"119",2021-07-10,"34",3,2.15904347826087,4.16406735306178,"NJ","New Jersey",8882190,-2.00502387480091,-0.0225735305684849
"120",2021-07-10,"34",4,9.04330434782609,4.80052180793869,"NJ","New Jersey",8882190,4.2427825398874,0.0477673022068589
"121",2021-07-10,"35",1,11.5744347826087,12.2864634108919,"NM","New Mexico",2096829,-0.712028628283223,-0.0339574008315997
"122",2021-07-10,"35",2,6.70208695652174,6.55678160329212,"NM","New Mexico",2096829,0.145305353229616,0.00692976648213163
"123",2021-07-10,"35",3,2.29486956521739,2.79215625187571,"NM","New Mexico",2096829,-0.497286686658317,-0.0237161297682509
"124",2021-07-10,"35",4,4.73982608695652,3.40767938389771,"NM","New Mexico",2096829,1.33214670305881,0.0635314898381703
"125",2021-07-10,"36",1,2.33678260869565,1.71157239363702,"NY","New York",19453561,0.625210215058632,0.0032138599974505
"126",2021-07-10,"36",2,2.41295652173913,1.08530262986515,"NY","New York",19453561,1.32765389187398,0.00682473451453942
"127",2021-07-10,"36",3,3.28121739130435,4.7154960690031,"NY","New York",19453561,-1.43427867769875,-0.00737283357889462
"128",2021-07-10,"36",4,27.4290434782609,42.7447844495045,"NY","New York",19453561,-15.3157409712437,-0.0787297552938697
"129",2021-07-10,"37",1,2.84295652173913,2.82929089024099,"NC","North Carolina",10488084,0.013665631498144,0.000130296739596518
"130",2021-07-10,"37",2,11.7618260869565,5.79010489011866,"NC","North Carolina",10488084,5.97172119683786,0.0569381518763376
"131",2021-07-10,"37",3,20.9113043478261,14.5301292141821,"NC","North Carolina",10488084,6.38117513364402,0.0608421436522058
"132",2021-07-10,"37",4,56.9113043478261,39.2823296321003,"NC","North Carolina",10488084,17.6289747157258,0.168085750607316
"133",2021-07-10,"38",1,1.69086956521739,2.34862832094891,"ND","North Dakota",762062,-0.657758755731522,-0.0863130238394673
"134",2021-07-10,"38",2,0.146695652173913,0.680600969035646,"ND","North Dakota",762062,-0.533905316861732,-0.0700606140788719
"135",2021-07-10,"38",3,1.08765217391304,0.126742551189822,"ND","North Dakota",762062,0.960909622723222,0.126093365464125
"136",2021-07-10,"38",4,0.444173913043478,0.63686593656183,"ND","North Dakota",762062,-0.192692023518352,-0.0252856097690676
"137",2021-07-10,"39",1,33,14.240567721632,"OH","Ohio",11689100,18.759432278368,0.160486541122653
"138",2021-07-10,"39",2,42.589652173913,23.9569210812518,"OH","Ohio",11689100,18.6327310926613,0.159402615194166
"139",2021-07-10,"39",3,33.3335652173913,26.8324386549964,"OH","Ohio",11689100,6.50112656239489,0.0556169984207072
"140",2021-07-10,"39",4,53.3335652173913,45.6238510778712,"OH","Ohio",11689100,7.70971413952008,0.065956439242714
"141",2021-07-10,"40",1,8.08460869565218,3.54392271595148,"OK","Oklahoma",3956971,4.5406859797007,0.114751560719063
"142",2021-07-10,"40",2,7.82573913043478,13.7802429169585,"OK","Oklahoma",3956971,-5.95450378652371,-0.150481360275921
"143",2021-07-10,"40",3,3.62113043478261,4.92513692297791,"OK","Oklahoma",3956971,-1.3040064881953,-0.0329546637616323
"144",2021-07-10,"40",4,14.5922608695652,15.1582817466691,"OK","Oklahoma",3956971,-0.566020877103906,-0.0143043979120369
"145",2021-07-10,"41",1,4.17147826086957,8.35339251922657,"OR","Oregon",4217737,-4.181914258357,-0.0991506644050353
"146",2021-07-10,"41",2,3.86147826086957,4.88933379367235,"OR","Oregon",4217737,-1.02785553280278,-0.024369834648362
"147",2021-07-10,"41",3,4.0024347826087,7.29215485978619,"OR","Oregon",4217737,-3.28972007717749,-0.0779972785685189
"148",2021-07-10,"41",4,11.5589565217391,16.1624814379109,"OR","Oregon",4217737,-4.60352491617177,-0.109146798773176
"149",2021-07-10,"42",1,6.4015652173913,4.2608909234261,"PA","Pennsylvania",12801989,2.14067429396521,0.0167214195697654
"150",2021-07-10,"42",2,1.50339130434783,1.90350035344146,"PA","Pennsylvania",12801989,-0.400109049093634,-0.00312536629342232
"151",2021-07-10,"42",3,2.1575652173913,3.3700347504972,"PA","Pennsylvania",12801989,-1.2124695331059,-0.00947094653108902
"152",2021-07-10,"42",4,14.938347826087,12.1677800599,"PA","Pennsylvania",12801989,2.77056776618695,0.0216416977563951
"153",2021-07-10,"44",1,4.63147826086957,4.55186633329407,"RI","Rhode Island",1059361,0.0796119275754981,0.00751508952807382
"154",2021-07-10,"44",2,2.58965217391304,1.5357476187298,"RI","Rhode Island",1059361,1.05390455518325,0.099484930555613
"155",2021-07-10,"44",3,0.10104347826087,0.0330353850152073,"RI","Rhode Island",1059361,0.0680080932456622,0.00641972785912095
"156",2021-07-10,"44",4,1.63147826086957,1.49837598977851,"RI","Rhode Island",1059361,0.133102271091059,0.0125643922223924
"157",2021-07-10,"45",1,3.17721739130435,2.5894470284059,"SC","South Carolina",5148714,0.587770362898444,0.011415867397149
"158",2021-07-10,"45",2,2.26365217391304,7.06577424778906,"SC","South Carolina",5148714,-4.80212207387602,-0.093268378742265
"159",2021-07-10,"45",3,1.93878260869565,6.4539816304919,"SC","South Carolina",5148714,-4.51519902179625,-0.0876956657875393
"160",2021-07-10,"45",4,17.8692173913043,4.66769934962163,"SC","South Carolina",5148714,13.2015180416827,0.256404182513978
"161",2021-07-10,"46",1,0.649652173913044,1.88582904036516,"SD","South Dakota",884659,-1.23617686645212,-0.139734843194058
"162",2021-07-10,"46",2,0.0963478260869565,1.19581492001669,"SD","South Dakota",884659,-1.09946709392974,-0.124281456915008
"163",2021-07-10,"46",3,0.540521739130435,1.85265575209259,"SD","South Dakota",884659,-1.31213401296215,-0.148320879905382
"164",2021-07-10,"46",4,3.27965217391304,2.57912323981134,"SD","South Dakota",884659,0.700528934101706,0.079186323103219
"165",2021-07-10,"47",1,14.048347826087,12.5645993358531,"TN","Tennessee",6829174,1.48374849023384,0.021726617160931
"166",2021-07-10,"47",2,21.0534782608696,6.23913946963658,"TN","Tennessee",6829174,14.814338791233,0.216927241731328
"167",2021-07-10,"47",3,45.9486086956522,12.6457880256315,"TN","Tennessee",6829174,33.3028206700207,0.487655178650019
"168",2021-07-10,"47",4,68.1237391304348,7.55596461731586,"TN","Tennessee",6829174,60.5677745131189,0.886897515177076
"169",2021-07-10,"48",1,10.0393913043478,7.11998836100074,"TX","Texas",28995881,2.91940294334709,0.0100683367521997
"170",2021-07-10,"48",2,78.5346956521739,14.7876115498998,"TX","Texas",28995881,63.7470841022741,0.219848757491708
"171",2021-07-10,"48",3,122.091826086957,17.2514287132377,"TX","Texas",28995881,104.840397373719,0.361569967036762
"172",2021-07-10,"48",4,273.091826086957,154.289853255694,"TX","Texas",28995881,118.801972831263,0.409720169672592
"173",2021-07-10,"49",1,3.17130434782609,2.56866504033732,"UT","Utah",3205958,0.60263930748877,0.018797479801319
"174",2021-07-10,"49",2,8.1524347826087,9.87071697697425,"UT","Utah",3205958,-1.71828219436555,-0.0535965285373531
"175",2021-07-10,"49",3,3.26878260869565,1.55232180502868,"UT","Utah",3205958,1.71646080366698,0.0535397158561333
"176",2021-07-10,"49",4,6.02530434782609,11.1066602280087,"UT","Utah",3205958,-5.0813558801826,-0.158497269152702
"177",2021-07-10,"50",1,0.648869565217391,0.752879299631644,"VT","Vermont",623989,-0.104009734414252,-0.0166685205050493
"178",2021-07-10,"50",2,0.444086956521739,0.0752326497812987,"VT","Vermont",623989,0.368854306740441,0.0591123091497511
"179",2021-07-10,"50",3,0.146695652173913,0.0770992816928109,"VT","Vermont",623989,0.0695963704811022,0.0111534611156771
"180",2021-07-10,"50",4,0.694521739130435,0.664849253341794,"VT","Vermont",623989,0.0296724857886407,0.00475528988309741
"181",2021-07-10,"51",1,3.31713043478261,3.5809008515407,"VA","Virginia",8535519,-0.263770416758086,-0.0030902680523362
"182",2021-07-10,"51",2,3.21347826086956,9.52025256938918,"VA","Virginia",8535519,-6.30677430851961,-0.0738885861365854
"183",2021-07-10,"51",3,6.05408695652174,3.77450002311916,"VA","Virginia",8535519,2.27958693340258,0.0267070688191612
"184",2021-07-10,"51",4,3.10660869565217,8.95263916303614,"VA","Virginia",8535519,-5.84603046738397,-0.0684906268427727
"185",2021-07-10,"53",1,6.80052173913043,2.06060200056689,"WA","Washington",7614893,4.73991973856354,0.0622453885900109
"186",2021-07-10,"53",2,1.37104347826087,5.51058046733551,"WA","Washington",7614893,-4.13953698907464,-0.0543610657309911
"187",2021-07-10,"53",3,6.21165217391304,1.09219177656189,"WA","Washington",7614893,5.11946039735116,0.0672295775837055
"188",2021-07-10,"53",4,7.57686956521739,3.23657362296883,"WA","Washington",7614893,4.34029594224857,0.0569974646032264
"189",2021-07-10,"54",1,2.59139130434783,1.13211838047155,"WV","West Virginia",1792147,1.45927292387628,0.0814259613679166
"190",2021-07-10,"54",2,8.55495652173913,3.33561333843026,"WV","West Virginia",1792147,5.21934318330887,0.291234099842751
"191",2021-07-10,"54",3,1.87130434782609,0.702209178793353,"WV","West Virginia",1792147,1.16909516903273,0.0652343345179125
"192",2021-07-10,"54",4,10.2438260869565,7.68173717819846,"WV","West Virginia",1792147,2.56208890875806,0.142961984075975
"193",2021-07-10,"55",1,2.28852173913044,12.3259670754232,"WI","Wisconsin",5822434,-10.0374453362928,-0.172392599663522
"194",2021-07-10,"55",2,5.5264347826087,11.0948066514022,"WI","Wisconsin",5822434,-5.56837186879349,-0.0956364961593981
"195",2021-07-10,"55",3,14.904,1.84798966154333,"WI","Wisconsin",5822434,13.0560103384567,0.224236295996772
"196",2021-07-10,"55",4,10.4518260869565,42.5361730863381,"WI","Wisconsin",5822434,-32.0843469993816,-0.551046984807069
"197",2021-07-10,"56",1,1.46,2.70720455836726,"WY","Wyoming",578759,-1.24720455836726,-0.215496356577999
"198",2021-07-10,"56",2,0.869913043478261,0.115306329171489,"WY","Wyoming",578759,0.754606714306772,0.1303835818202
"199",2021-07-10,"56",3,1.92182608695652,2.73748480773921,"WY","Wyoming",578759,-0.81565872078269,-0.14093236058233
"200",2021-07-10,"56",4,1.92182608695652,2.70298392199028,"WY","Wyoming",578759,-0.781157835033755,-0.134971177127916
"201",2021-07-17,"01",1,16.7960869565217,3.21123850184295,"AL","Alabama",4903185,13.5848484546788,0.277061715082723
"202",2021-07-17,"01",2,12.1775652173913,26.1760469504049,"AL","Alabama",4903185,-13.9984817330136,-0.285497727151099
"203",2021-07-17,"01",3,13.9813913043478,40.8960435856604,"AL","Alabama",4903185,-26.9146522813126,-0.548921818803749
"204",2021-07-17,"01",4,9.30460869565217,68.2992850837361,"AL","Alabama",4903185,-58.994676388084,-1.2031909134182
"205",2021-07-17,"02",1,1.42765217391304,0.136486588212095,"AK","Alaska",731545,1.29116558570095,0.176498449951944
"206",2021-07-17,"02",2,1.53052173913043,0.265940363107984,"AK","Alaska",731545,1.26458137602245,0.172864468490995
"207",2021-07-17,"02",3,2.14139130434783,0.469112700983571,"AK","Alaska",731545,1.67227860336425,0.228595452551006
"208",2021-07-17,"02",4,1.724,6.31845945507587,"AK","Alaska",731545,-4.59445945507587,-0.628048781014957
"209",2021-07-17,"04",1,8.54295652173913,11.5517245938733,"AZ","Arizona",7278717,-3.00876807213418,-0.0413365167533534
"210",2021-07-17,"04",2,8.88478260869565,22.9333563366638,"AZ","Arizona",7278717,-14.0485737279681,-0.193008929018234
"211",2021-07-17,"04",3,13.4578260869565,4.45525388922027,"AZ","Arizona",7278717,9.00257219773625,0.123683503531409
"212",2021-07-17,"04",4,18.3200869565217,75.6150568620009,"AZ","Arizona",7278717,-57.2949699054792,-0.787157543087321
"213",2021-07-17,"05",1,13.3907826086957,6.40921148339532,"AR","Arkansas",3017804,6.98157112530033,0.23134607566629
"214",2021-07-17,"05",2,26.481652173913,3.38038399141555,"AR","Arkansas",3017804,23.1012681824975,0.765499289632378
"215",2021-07-17,"05",3,20.2641739130435,7.34680898956802,"AR","Arkansas",3017804,12.9173649234754,0.428038564581247
"216",2021-07-17,"05",4,21.858,26.6171456500283,"AR","Arkansas",3017804,-4.75914565002828,-0.157702277882469
"217",2021-07-17,"06",1,94.5277391304348,121.216302873554,"CA","California",39512223,-26.6885637431193,-0.0675450828041724
"218",2021-07-17,"06",2,138.210608695652,406.749167237287,"CA","California",39512223,-268.538558541635,-0.679634143949924
"219",2021-07-17,"06",3,61.8212173913044,473.05258074981,"CA","California",39512223,-411.231363358506,-1.04077000010479
"220",2021-07-17,"06",4,584.701304347826,1341.61254020685,"CA","California",39512223,-756.911235859028,-1.91563819595528
"221",2021-07-17,"08",1,4.73304347826087,8.0750478036429,"CO","Colorado",5758736,-3.34200432538203,-0.0580336435874476
"222",2021-07-17,"08",2,9.63365217391304,7.7545505115822,"CO","Colorado",5758736,1.87910166233084,0.0326304533205002
"223",2021-07-17,"08",3,10.7769565217391,8.79846117389083,"CO","Colorado",5758736,1.9784953478483,0.0343564168916287
"224",2021-07-17,"08",4,20.0541739130435,16.4628122404882,"CO","Colorado",5758736,3.59136167255531,0.0623637144080804
"225",2021-07-17,"09",1,1.05834782608696,0.283747606721615,"CT","Connecticut",3565287,0.774600219365341,0.0217261673286145
"226",2021-07-17,"09",2,2.27965217391304,1.48616388052293,"CT","Connecticut",3565287,0.793488293390116,0.022255944427198
